,xmin,ymin,xmax,ymax,score,label
1187,12002.924048900604,8804.574645996094,12177.207794189453,9131.859619140625,0.3623768091201782,Tree
1188,12373.506164550781,9392.998291015625,12607.475402832031,9621.007934570312,0.3589155077934265,Tree
1189,12932.025085449219,10171.57861328125,13120.353637695312,10357.798828125,0.3513582944869995,Tree
1190,14225.00927734375,8010.328232765198,14460.71923828125,8180.833267211914,0.3429695963859558,Tree
1191,12853.169494628906,8167.466125488281,13165.00146484375,8478.373718261719,0.3378579616546631,Tree
1192,12009.720817565918,10222.442626953125,12402.517272949219,10618.053955078125,0.3315267562866211,Tree
1193,13240.986083984375,9258.895629882812,13461.047485351562,9481.773803710938,0.32578045129776,Tree
1194,13128.49853515625,9019.164123535156,13350.942260742188,9232.906860351562,0.31967705488204956,Tree
1195,13565.809326171875,10311.314697265625,13897.972412109375,10695.17138671875,0.3187553286552429,Tree
1196,13934.157348632812,8013.824963569641,14153.484375,8182.658233642578,0.3110843896865845,Tree
1197,14558.3994140625,8018.0509605407715,15424.617919921875,8576.558654785156,0.30620503425598145,Tree
1198,12005.11378955841,9104.659057617188,12184.903717041016,9363.060913085938,0.30454519391059875,Tree
1199,13300.951782226562,9447.455322265625,13793.572509765625,9920.755859375,0.30114036798477173,Tree
1200,12355.521850585938,11299.82421875,12568.471008300781,11507.699951171875,0.2993618845939636,Tree
1201,14335.91845703125,8189.744781494141,14584.838623046875,8419.571350097656,0.29910290241241455,Tree
1202,13512.751953125,8686.180419921875,14010.83544921875,9132.625366210938,0.2989838719367981,Tree
1203,12638.443664550781,10597.1630859375,12882.495178222656,10831.4755859375,0.2895033359527588,Tree
1204,12758.176940917969,9207.70166015625,13018.804321289062,9439.998046875,0.286135196685791,Tree
1205,13854.931762695312,9249.716430664062,14196.77001953125,9579.334350585938,0.28486043214797974,Tree
1206,13245.977172851562,10686.6923828125,13452.357421875,10881.24853515625,0.2840333580970764,Tree
1207,13334.98974609375,10419.542236328125,13581.488159179688,10693.0029296875,0.28141534328460693,Tree
1208,12314.588439941406,10177.1640625,12473.668853759766,10339.651611328125,0.2760801613330841,Tree
1209,13415.72216796875,8050.490573883057,14261.796875,8806.987976074219,0.2736416459083557,Tree
1210,12103.977813720703,11300.438720703125,12364.057678222656,11547.7841796875,0.26830142736434937,Tree
1211,14257.24267578125,8434.727081298828,14489.55126953125,8649.764221191406,0.2623956799507141,Tree
1212,14723.617919921875,8440.516998291016,14920.433837890625,8626.927429199219,0.2563134729862213,Tree
1213,12255.463500976562,10734.165283203125,12516.498779296875,11000.28125,0.25612711906433105,Tree
1214,13281.123046875,8548.251037597656,13534.041870117188,8785.968933105469,0.2541498839855194,Tree
1215,13968.260375976562,8435.794250488281,14226.1962890625,8664.857482910156,0.252031147480011,Tree
1216,13908.294311523438,8685.621887207031,14103.12060546875,8867.163208007812,0.24975955486297607,Tree
1217,14495.576171875,8602.728515625,14887.063232421875,8990.788391113281,0.24940365552902222,Tree
1218,12533.220764160156,10293.984375,12786.805114746094,10545.6376953125,0.24606341123580933,Tree
1219,12011.767207145691,9731.787353515625,12298.13427734375,10018.494873046875,0.24289393424987793,Tree
1220,12503.16830444336,10586.83251953125,12669.299072265625,10743.64599609375,0.24198445677757263,Tree
1221,13004.511779785156,9388.333374023438,13301.400390625,9698.284790039062,0.23214566707611084,Tree
1222,12002.805619239807,9356.857788085938,12111.522399902344,9575.209838867188,0.2308468520641327,Tree
1223,12725.279968261719,11176.2490234375,12951.639709472656,11422.05322265625,0.23036065697669983,Tree
1224,12895.195068359375,10520.5517578125,13276.081420898438,10930.281005859375,0.22818312048912048,Tree
1225,12077.62417602539,10616.195556640625,12339.1572265625,10864.572509765625,0.2272147536277771,Tree
1226,12301.408508300781,10465.838134765625,12457.761291503906,10626.01123046875,0.22600936889648438,Tree
1227,14448.0712890625,8007.445428848267,14646.090576171875,8115.741554260254,0.22364351153373718,Tree
1228,12835.766906738281,8659.795288085938,13041.005493164062,8833.918762207031,0.21921655535697937,Tree
1229,12489.425476074219,9752.329345703125,12659.362487792969,9917.28955078125,0.2125677764415741,Tree
1230,13432.40869140625,8011.526760101318,13662.872192382812,8176.280746459961,0.21184054017066956,Tree
1231,14489.635986328125,8447.352966308594,14651.37451171875,8603.828063964844,0.2113097608089447,Tree
1232,14093.7705078125,9581.537353515625,14415.6103515625,9838.2958984375,0.20806631445884705,Tree
1233,12846.093688964844,8455.976287841797,13028.684204101562,8633.669860839844,0.2074146270751953,Tree
1234,12668.108642578125,9884.434936523438,12942.902587890625,10152.497802734375,0.2054579257965088,Tree
1235,12919.37841796875,8006.535146713257,13123.316650390625,8119.20246887207,0.204079270362854,Tree
1236,13116.525756835938,8245.794967651367,13314.627197265625,8438.595947265625,0.2035406529903412,Tree
1237,3741.195068359375,12089.347267150879,4000.0,12458.490966796875,0.47849100828170776,Tree
1238,3594.211669921875,12004.990713119507,3816.723388671875,12175.967636108398,0.27109694480895996,Tree
1239,3879.7587890625,12415.540466308594,3994.957763671875,12667.739074707031,0.2371251881122589,Tree
1240,7611.07568359375,14558.038330078125,7973.8046875,14919.23681640625,0.7482786774635315,Tree
1241,5737.4404296875,13525.149658203125,6254.362060546875,14063.4931640625,0.7415593862533569,Tree
1242,6720.64794921875,13644.1748046875,7159.536376953125,14122.72119140625,0.6936267018318176,Tree
1243,4493.581726074219,13145.267578125,4828.7164306640625,13493.882568359375,0.6875236630439758,Tree
1244,6270.001220703125,14308.94775390625,6667.0859375,14716.469970703125,0.6741541624069214,Tree
1245,6384.04541015625,13915.13818359375,6770.039306640625,14294.83740234375,0.6540178060531616,Tree
1246,7218.277587890625,13701.318603515625,7552.85986328125,14043.369262695312,0.6334341764450073,Tree
1247,5127.1944580078125,12069.435546875,5540.1434326171875,12472.351348876953,0.6266370415687561,Tree
1248,4019.2069244384766,12980.340515136719,4426.7630615234375,13426.5654296875,0.6238880157470703,Tree
1249,7245.0966796875,14055.64013671875,7579.652099609375,14409.83740234375,0.6219442486763,Tree
1250,7132.781005859375,14461.822265625,7504.4853515625,14909.178466796875,0.6072540283203125,Tree
1251,5121.056396484375,14212.6376953125,5501.2008056640625,14626.16748046875,0.5828906893730164,Tree
1252,5370.55224609375,14531.656982421875,5763.5240478515625,14926.74169921875,0.5826291441917419,Tree
1253,5270.70654296875,13553.993041992188,5578.6907958984375,13867.6201171875,0.5782243013381958,Tree
1254,4266.870574951172,12719.312377929688,4595.746398925781,13053.966552734375,0.5765921473503113,Tree
1255,6297.078369140625,12263.871032714844,7511.7236328125,13416.554443359375,0.5748671293258667,Tree
1256,5433.387451171875,12490.015930175781,5841.35693359375,12899.967651367188,0.5695559978485107,Tree
1257,5058.68798828125,13840.195556640625,5369.9644775390625,14181.821533203125,0.567375123500824,Tree
1258,6332.0244140625,13328.590087890625,6745.384521484375,13760.125244140625,0.5669751167297363,Tree
1259,7596.598876953125,13115.456420898438,7952.406005859375,13496.007568359375,0.5627543330192566,Tree
1260,5780.2401123046875,14324.08544921875,6122.177978515625,14691.736328125,0.5565837621688843,Tree
1261,4797.956970214844,12946.033752441406,5162.6744384765625,13352.78076171875,0.5550276637077332,Tree
1262,4564.401611328125,12656.004150390625,4842.4771728515625,12917.026733398438,0.5539396405220032,Tree
1263,4931.2593994140625,13520.8828125,5256.2996826171875,13867.273681640625,0.5522476434707642,Tree
1264,5496.273193359375,14127.392578125,5824.5501708984375,14473.69677734375,0.5501567125320435,Tree
1265,5071.172119140625,12645.497253417969,5455.461669921875,13040.452514648438,0.5485367774963379,Tree
1266,5720.5604248046875,12161.834899902344,6106.199951171875,12553.114135742188,0.5419401526451111,Tree
1267,5492.024169921875,14956.05712890625,5841.1065673828125,15343.742431640625,0.5386406779289246,Tree
1268,4958.1546630859375,14754.2099609375,5353.7757568359375,15170.673583984375,0.532529354095459,Tree
1269,4001.1895179748535,12000.0,4216.174087524414,12319.050567626953,0.5263631939888,Tree
1270,5468.20068359375,12976.042175292969,5884.6077880859375,13419.420776367188,0.5202617645263672,Tree
1271,6367.722412109375,14675.433349609375,6803.048095703125,15175.248046875,0.5180094838142395,Tree
1272,7592.11474609375,13916.087036132812,7960.515625,14309.48828125,0.5164282917976379,Tree
1273,4759.178527832031,13801.064697265625,5073.6158447265625,14110.841552734375,0.5130923986434937,Tree
1274,4425.428894042969,12247.005386352539,4747.809875488281,12595.067138671875,0.5128949880599976,Tree
1275,4748.640441894531,14077.2119140625,5123.6627197265625,14470.777099609375,0.5034379363059998,Tree
1276,4529.702697753906,13500.999389648438,4873.05615234375,13836.624633789062,0.49398893117904663,Tree
1277,6862.637939453125,14202.209716796875,7222.472412109375,14564.26123046875,0.4874763488769531,Tree
1278,5106.22412109375,13310.182983398438,5456.7821044921875,13646.16455078125,0.48420050740242004,Tree
1279,7638.264404296875,12505.947631835938,7944.68310546875,12847.416076660156,0.48324188590049744,Tree
1280,4391.696990966797,13858.058471679688,4810.695495605469,14335.354248046875,0.4730152189731598,Tree
1281,4687.4232177734375,12359.192840576172,4979.358459472656,12675.730285644531,0.453098326921463,Tree
1282,6729.413818359375,14557.19140625,7088.6025390625,14905.02587890625,0.4458463191986084,Tree
1283,4662.266357421875,15231.3623046875,5028.302001953125,15593.6259765625,0.43801671266555786,Tree
1284,4562.479675292969,14889.215087890625,4951.043701171875,15268.91650390625,0.43450242280960083,Tree
1285,7374.450439453125,12105.458465576172,7700.5400390625,12458.959381103516,0.4326660931110382,Tree
1286,5959.8009033203125,12691.453186035156,6237.036376953125,12970.18017578125,0.43235090374946594,Tree
1287,7706.663818359375,12113.76724243164,7996.674072265625,12460.64242553711,0.43176108598709106,Tree
1288,7668.09228515625,12843.888671875,7893.110595703125,13079.643188476562,0.42776307463645935,Tree
1289,4749.228515625,12021.671012878418,5077.677001953125,12337.159851074219,0.42632555961608887,Tree
1290,4196.629287719727,13459.897705078125,4536.594055175781,13803.03857421875,0.4247205853462219,Tree
1291,7196.4580078125,12007.34154701233,7435.80078125,12206.210083007812,0.419619619846344,Tree
1292,5380.7750244140625,13930.1787109375,5629.3829345703125,14198.175048828125,0.4083051085472107,Tree
1293,6322.240478515625,12008.13309764862,6672.82568359375,12229.887771606445,0.3985306918621063,Tree
1294,5021.728576660156,12383.535034179688,5346.83251953125,12693.4091796875,0.3960484564304352,Tree
1295,5566.37451171875,12013.413677215576,5840.8590087890625,12245.827697753906,0.3947884738445282,Tree
1296,7452.968505859375,13598.7255859375,7680.68017578125,13820.582885742188,0.3880482017993927,Tree
1297,5962.0386962890625,13053.046875,6378.55615234375,13533.763671875,0.3837200105190277,Tree
1298,4231.309112548828,12039.062320709229,4544.152526855469,12366.006469726562,0.38336893916130066,Tree
1299,4545.522155761719,14501.458740234375,4942.217224121094,14884.273681640625,0.37780314683914185,Tree
1300,6046.047607421875,12004.570617675781,6342.333251953125,12227.804061889648,0.371812105178833,Tree
1301,7758.6806640625,13697.856079101562,7992.303955078125,13939.088623046875,0.3653426766395569,Tree
1302,6098.0537109375,14682.79345703125,6411.396728515625,15038.138671875,0.3590519428253174,Tree
1303,4008.152914047241,12366.586364746094,4268.113708496094,12649.513793945312,0.3578259348869324,Tree
1304,4832.2808837890625,12684.29443359375,5115.3912353515625,12951.851806640625,0.3455974757671356,Tree
1305,7672.25390625,13493.967529296875,7894.807373046875,13740.11962890625,0.34392842650413513,Tree
1306,7740.989990234375,14224.4345703125,7996.417236328125,14479.45263671875,0.33921289443969727,Tree
1307,5099.678955078125,13030.064086914062,5421.975830078125,13342.589721679688,0.33261168003082275,Tree
1308,6081.839599609375,14129.10205078125,6417.192626953125,14476.08251953125,0.3285142779350281,Tree
1309,6761.375732421875,14862.1142578125,7078.1728515625,15135.267333984375,0.31597867608070374,Tree
1310,6763.510498046875,12008.927291870117,7102.9912109375,12188.284301757812,0.3101988136768341,Tree
1311,7881.334228515625,12992.158874511719,7995.297119140625,13215.792724609375,0.306684672832489,Tree
1312,5859.12890625,15016.7412109375,6185.59423828125,15321.661376953125,0.3007626533508301,Tree
1313,5494.1236572265625,12199.427551269531,5767.55859375,12479.074737548828,0.2996779680252075,Tree
1314,7410.61083984375,12836.420837402344,7686.434326171875,13108.753540039062,0.2937353253364563,Tree
1315,7871.9189453125,12726.82763671875,7995.8212890625,12961.659973144531,0.29318100214004517,Tree
1316,6903.66943359375,13410.385009765625,7281.197509765625,13716.48486328125,0.28915536403656006,Tree
1317,6059.35595703125,14480.880615234375,6306.639892578125,14717.96142578125,0.2889745235443115,Tree
1318,7881.123046875,12430.897552490234,7994.953369140625,12683.384826660156,0.2889496088027954,Tree
1319,5781.00732421875,14703.792724609375,6091.288818359375,15013.6708984375,0.2876007556915283,Tree
1320,4121.464248657227,12622.427612304688,4355.240814208984,12879.808898925781,0.28087031841278076,Tree
1321,4001.5833473205566,12603.27734375,4134.462341308594,12872.816589355469,0.27156850695610046,Tree
1322,6009.883544921875,12343.195922851562,6288.24462890625,12647.957702636719,0.2679038345813751,Tree
1323,4254.132553100586,12462.237274169922,4512.851989746094,12718.104675292969,0.26295068860054016,Tree
1324,7342.0849609375,13436.24951171875,7569.782958984375,13657.426879882812,0.26054710149765015,Tree
1325,7448.9443359375,12616.6953125,7678.404541015625,12854.825073242188,0.2576974928379059,Tree
1326,4509.302490234375,14295.86181640625,4771.392822265625,14535.5595703125,0.2576691806316376,Tree
1327,7795.42626953125,12004.328727722168,8000.0,12137.23617553711,0.24803078174591064,Tree
1328,5228.6444091796875,15084.828125,5484.2412109375,15356.467041015625,0.24789589643478394,Tree
1329,7639.287109375,12011.280891418457,7841.003662109375,12205.942138671875,0.24453753232955933,Tree
1330,6012.7816162109375,13962.216674804688,6266.1279296875,14201.789306640625,0.2433035969734192,Tree
1331,5629.7938232421875,13918.904418945312,5947.2713623046875,14168.292236328125,0.24252426624298096,Tree
1332,7419.656982421875,12422.41390991211,7661.176513671875,12648.059753417969,0.2394203245639801,Tree
1333,5814.0499267578125,12505.326599121094,6102.5048828125,12790.273376464844,0.22287893295288086,Tree
1334,7407.576904296875,14414.00439453125,7637.45654296875,14645.031494140625,0.22011971473693848,Tree
1335,5860.946044921875,12007.385957717896,6100.380126953125,12175.033676147461,0.21111345291137695,Tree
1336,6714.45703125,14073.99462890625,7001.290771484375,14336.41748046875,0.20592164993286133,Tree
1337,4552.223449707031,12005.89139509201,4778.527648925781,12179.281387329102,0.2038334608078003,Tree
1338,5088.963623046875,12004.75912809372,5389.5006103515625,12136.898666381836,0.2013586163520813,Tree
1339,8817.493957519531,12000.0,9171.623657226562,12332.930786132812,0.6892357468605042,Tree
1340,8009.105107307434,13266.36181640625,8327.674102783203,13627.643920898438,0.6466201543807983,Tree
1341,8493.390411376953,12005.410232543945,8812.490905761719,12323.868774414062,0.6296226978302002,Tree
1342,8178.965316772461,13674.224243164062,8531.417602539062,14038.994873046875,0.6224520206451416,Tree
1343,9317.102294921875,12194.561767578125,9658.817993164062,12539.613708496094,0.6020345091819763,Tree
1344,8098.813926696777,14470.546875,8459.960235595703,14833.95361328125,0.5894061923027039,Tree
1345,9597.0556640625,13289.768310546875,9984.87841796875,13692.268920898438,0.5810644626617432,Tree
1346,10167.8916015625,12307.719696044922,10770.236083984375,12943.713317871094,0.5752921104431152,Tree
1347,8325.783447265625,13237.835327148438,8683.703674316406,13660.077392578125,0.5731267929077148,Tree
1348,8396.476104736328,14259.613037109375,8839.77880859375,14717.1689453125,0.5675822496414185,Tree
1349,9148.246459960938,14098.625732421875,9522.655883789062,14511.755126953125,0.5442754626274109,Tree
1350,9846.884033203125,12779.030517578125,10212.41748046875,13188.554321289062,0.5200351476669312,Tree
1351,10427.7275390625,13475.105102539062,10908.9541015625,13921.42578125,0.5039532780647278,Tree
1352,8005.19557094574,14159.02783203125,8292.184173583984,14432.106689453125,0.4927537739276886,Tree
1353,9895.473266601562,12013.146006584167,10320.782470703125,12416.928436279297,0.48817330598831177,Tree
1354,10315.610107421875,13041.622802734375,10777.489990234375,13490.744873046875,0.4865286648273468,Tree
1355,9076.797119140625,12367.957611083984,9379.740478515625,12698.028686523438,0.4673386514186859,Tree
1356,9393.660766601562,13003.992736816406,9749.525634765625,13353.526489257812,0.462141752243042,Tree
1357,9222.947998046875,12687.973449707031,9556.4375,13024.622924804688,0.4582267701625824,Tree
1358,8485.033386230469,12298.65185546875,8859.917541503906,12628.245178222656,0.45700299739837646,Tree
1359,8897.403686523438,13296.891357421875,9248.719604492188,13671.36279296875,0.4527997374534607,Tree
1360,8000.160595178604,12842.86767578125,8246.879653930664,13247.885131835938,0.4523830711841583,Tree
1361,9066.166259765625,13719.098999023438,9416.580444335938,14080.79638671875,0.44650307297706604,Tree
1362,9451.901123046875,13718.123291015625,9782.720947265625,14062.34326171875,0.44596943259239197,Tree
1363,8437.250579833984,12600.727355957031,8929.509643554688,13081.54736328125,0.4434084892272949,Tree
1364,8003.934010028839,12004.024408817291,8206.836380004883,12193.052856445312,0.44239383935928345,Tree
1365,8681.039855957031,12975.915649414062,9052.484741210938,13310.74658203125,0.44202709197998047,Tree
1366,10747.4462890625,12181.95539855957,11266.422607421875,12768.4677734375,0.43927115201950073,Tree
1367,8802.626037597656,13956.968017578125,9044.51806640625,14220.51513671875,0.43398359417915344,Tree
1368,9633.246337890625,12205.926727294922,9931.196533203125,12535.718627929688,0.433907687664032,Tree
1369,8079.6538009643555,12332.287658691406,8524.553588867188,12820.207336425781,0.42190080881118774,Tree
1370,8589.896179199219,13512.188720703125,8985.412231445312,13920.50244140625,0.40655913949012756,Tree
1371,9957.067260742188,13423.30029296875,10432.6123046875,13944.488525390625,0.4041486978530884,Tree
1372,9450.38623046875,12499.309051513672,9784.130981445312,12831.560302734375,0.3974394202232361,Tree
1373,11211.326171875,12203.051940917969,11722.095947265625,12689.600280761719,0.39528942108154297,Tree
1374,9403.6494140625,12011.149072647095,9804.835205078125,12157.466415405273,0.38444656133651733,Tree
1375,8847.637756347656,14192.048095703125,9178.553344726562,14540.15771484375,0.3755273222923279,Tree
1376,9748.901977539062,12489.120025634766,10066.663330078125,12819.183715820312,0.37425756454467773,Tree
1377,9275.540405273438,13508.876586914062,9536.183471679688,13785.068969726562,0.3662547767162323,Tree
1378,8034.54740524292,13941.6005859375,8283.118103027344,14196.266357421875,0.36371904611587524,Tree
1379,11661.083251953125,12008.052560806274,11978.630615234375,12120.82447052002,0.35619205236434937,Tree
1380,8496.450164794922,13942.33154296875,8844.130187988281,14293.1650390625,0.35559946298599243,Tree
1381,8255.12728881836,12005.951156616211,8517.409790039062,12265.17904663086,0.34298011660575867,Tree
1382,8001.283060193062,13674.008422851562,8135.64909362793,13908.635864257812,0.3220803439617157,Tree
1383,11232.8427734375,12008.461958885193,11583.976318359375,12176.690124511719,0.3194825351238251,Tree
1384,10040.577026367188,13165.943115234375,10381.111083984375,13516.409545898438,0.29826730489730835,Tree
1385,8986.015380859375,12615.574279785156,9287.432495117188,12952.698974609375,0.28682056069374084,Tree
1386,8979.146118164062,12938.165710449219,9231.684448242188,13196.615600585938,0.2849206328392029,Tree
1387,10395.01220703125,12008.109434127808,10768.2568359375,12170.994522094727,0.28454700112342834,Tree
1388,9183.055297851562,13012.641662597656,9416.54736328125,13267.667846679688,0.2745831608772278,Tree
1389,8001.042095422745,12308.976654052734,8154.672302246094,12628.728271484375,0.2677421569824219,Tree
1390,9302.630249023438,13286.577392578125,9555.516479492188,13532.501953125,0.26427212357521057,Tree
1391,10982.924072265625,12075.045776367188,11224.032958984375,12296.171997070312,0.24841195344924927,Tree
1392,8004.421229839325,12658.958740234375,8197.959930419922,12905.030334472656,0.23651596903800964,Tree
1393,10257.418701171875,12837.604736328125,10610.8447265625,13108.732177734375,0.23321661353111267,Tree
1394,10709.07568359375,12016.176231384277,11001.240234375,12283.523132324219,0.2297840416431427,Tree
1395,8067.548751831055,12127.653495788574,8339.98648071289,12369.311096191406,0.21815726161003113,Tree
1396,9129.81201171875,12003.529567480087,9390.056762695312,12107.554321289062,0.20853543281555176,Tree
1397,9742.999267578125,13699.138671875,10001.646850585938,13955.3408203125,0.2081962525844574,Tree
1398,8647.154541015625,13283.717041015625,8940.962341308594,13572.05322265625,0.2019447684288025,Tree
1399,12004.084777355194,12003.569798469543,12408.004577636719,12381.346282958984,0.2117626965045929,Tree
