,xmin,ymin,xmax,ymax,score,label
1186,9928.309448242188,10849.181396484375,10419.817138671875,11319.22900390625,0.20071899890899658,Tree
1187,12207.628189086914,8291.920989990234,12570.517639160156,8656.162475585938,0.5641782283782959,Tree
1188,12242.486434936523,8005.083165645599,12675.366271972656,8255.752700805664,0.4331797659397125,Tree
1189,12271.036682128906,8658.171936035156,12668.883483886719,9040.528076171875,0.42373594641685486,Tree
1190,12091.956001281738,8926.011779785156,12395.462524414062,9206.137817382812,0.38247206807136536,Tree
1191,12005.536232948303,8464.971923828125,12216.876937866211,8898.76953125,0.37819376587867737,Tree
1192,12680.538879394531,8019.6155433654785,13219.354370117188,8519.261413574219,0.35599642992019653,Tree
1193,12005.632275104523,8179.955764770508,12132.85319519043,8468.679382324219,0.336154043674469,Tree
1194,12004.134453296661,9237.947631835938,12196.99919128418,9627.849243164062,0.3010002374649048,Tree
1195,6953.487548828125,12360.647094726562,7334.8486328125,12812.392211914062,0.5665889978408813,Tree
1196,5980.6182861328125,12052.59390258789,6546.0966796875,12632.097473144531,0.5366191864013672,Tree
1197,5718.1610107421875,12019.128534317017,6037.330810546875,12347.361633300781,0.5339457988739014,Tree
1198,7703.587646484375,12115.101509094238,7997.255126953125,12395.479949951172,0.5310707688331604,Tree
1199,7092.529541015625,12018.080465316772,7426.244873046875,12354.382232666016,0.5031260848045349,Tree
1200,6588.26953125,12092.791412353516,7041.57373046875,12592.463012695312,0.4964277148246765,Tree
1201,7340.00146484375,12233.58088684082,7779.73388671875,12736.997497558594,0.45282846689224243,Tree
1202,7759.13623046875,12457.842468261719,8000.0,12880.451110839844,0.43852195143699646,Tree
1203,5037.2969970703125,12006.454027175903,5447.677734375,12391.86312866211,0.3661826252937317,Tree
1204,5392.4080810546875,12206.340255737305,5727.3900146484375,12515.4375,0.33925700187683105,Tree
1205,4681.4420166015625,12033.802516937256,5030.5704345703125,12362.064544677734,0.3155815303325653,Tree
1206,5487.790771484375,12004.811798095703,5747.84326171875,12187.370330810547,0.31051331758499146,Tree
1207,7449.0380859375,12674.199462890625,7859.50927734375,13024.369750976562,0.310325026512146,Tree
1208,7452.257568359375,12006.693590641022,7685.67529296875,12171.375534057617,0.2995991110801697,Tree
1209,4356.369293212891,12004.07804775238,4724.134338378906,12191.212112426758,0.28446561098098755,Tree
1210,6029.103271484375,12002.904986143112,6337.53271484375,12160.709411621094,0.2690232992172241,Tree
1211,7662.069580078125,12005.719227313995,7890.718994140625,12113.830451965332,0.2647440433502197,Tree
1212,7205.518798828125,12718.1787109375,7460.889892578125,12953.908142089844,0.2244490087032318,Tree
1213,7886.489501953125,12000.0,7997.23046875,12191.656448364258,0.21061885356903076,Tree
1214,6392.294677734375,12010.041785240173,6698.52099609375,12272.796600341797,0.2006532847881317,Tree
1215,8535.129211425781,12007.799599170685,8990.669677734375,12303.739349365234,0.5479406714439392,Tree
1216,8010.193411827087,12050.46545791626,8329.22134399414,12536.56982421875,0.4294958710670471,Tree
1217,8288.594543457031,12021.427333831787,8573.904541015625,12296.810333251953,0.3981163203716278,Tree
