img_path,xmin,ymin,xmax,ymax,score,img_name,tile_index,tile_xmin,tile_ymin,tile_xmax,tile_ymax,x,y,Xmin,Ymin,Xmax,Ymax,X,Y,lon,lat
Flora Pluas RGB_11_7600_3800_11600_7800.png,3802.223388671875,1899.9334716796875,3995.35888671875,2204.567626953125,0.3738548755645752,Flora Pluas RGB,11,7600,3800,11600,7800,3898.7911376953125,2052.2505493164062,11402.223388671875,5699.9334716796875,11595.35888671875,6004.567626953125,11498.791137695312,5852.250549316406,-79.54086722292207,-2.2297869647555473
Flora Pluas RGB_11_7600_3800_11600_7800.png,18.76795196533203,778.4661254882812,269.68084716796875,1045.3206787109375,0.3733506798744201,Flora Pluas RGB,11,7600,3800,11600,7800,144.2243995666504,911.8934020996094,7618.767951965332,4578.466125488281,7869.680847167969,4845.3206787109375,7744.22439956665,4711.893402099609,-79.5411851877688,-2.229689476045047
Flora Pluas RGB_11_7600_3800_11600_7800.png,3820.193115234375,2591.029296875,3997.283935546875,2953.31201171875,0.3667160868644714,Flora Pluas RGB,11,7600,3800,11600,7800,3908.738525390625,2772.170654296875,11420.193115234375,6391.029296875,11597.283935546875,6753.31201171875,11508.738525390625,6572.170654296875,-79.54086638050275,-2.2298485104588988
Flora Pluas RGB_11_7600_3800_11600_7800.png,815.737548828125,2479.868896484375,1180.926513671875,2882.22509765625,0.3609111309051513,Flora Pluas RGB,11,7600,3800,11600,7800,998.33203125,2681.0469970703125,8415.737548828125,6279.868896484375,8780.926513671875,6682.22509765625,8598.33203125,6481.0469970703125,-79.5411128555342,-2.2298407203311648
Flora Pluas RGB_11_7600_3800_11600_7800.png,2914.179443359375,2823.133544921875,3251.39013671875,3162.639404296875,0.3571838140487671,Flora Pluas RGB,11,7600,3800,11600,7800,3082.7847900390625,2992.886474609375,10514.179443359375,6623.133544921875,10851.39013671875,6962.639404296875,10682.784790039062,6792.886474609375,-79.54093632845445,-2.2298673793726964
Flora Pluas RGB_11_7600_3800_11600_7800.png,1535.25830078125,3441.158203125,1767.8516845703125,3691.74853515625,0.3544285595417022,Flora Pluas RGB,11,7600,3800,11600,7800,1651.5549926757812,3566.453369140625,9135.25830078125,7241.158203125,9367.851684570312,7491.74853515625,9251.554992675781,7366.453369140625,-79.5410575357188,-2.2299164133942484
Flora Pluas RGB_11_7600_3800_11600_7800.png,929.6717529296876,1817.5096435546875,1163.552734375,2049.64111328125,0.3528341054916382,Flora Pluas RGB,11,7600,3800,11600,7800,1046.6122436523438,1933.5753784179688,8529.671752929688,5617.5096435546875,8763.552734375,5849.64111328125,8646.612243652344,5733.575378417969,-79.541108766804,-2.2297768192591056
Flora Pluas RGB_11_7600_3800_11600_7800.png,3313.904296875,28.634824752807617,3588.279052734375,363.9602661132813,0.3468234539031982,Flora Pluas RGB,11,7600,3800,11600,7800,3451.0916748046875,196.29754543304446,10913.904296875,3828.6348247528076,11188.279052734375,4163.960266113281,11051.091674804688,3996.2975454330444,-79.54090513746749,-2.2296283000200834
Flora Pluas RGB_11_7600_3800_11600_7800.png,687.1203002929688,968.6753540039062,996.2392578125,1292.56103515625,0.3442167341709137,Flora Pluas RGB,11,7600,3800,11600,7800,841.6797790527344,1130.6181945800781,8287.120300292969,4768.675354003906,8596.2392578125,5092.56103515625,8441.679779052734,4930.618194580078,-79.5411261220208,-2.229708174746612
Flora Pluas RGB_11_7600_3800_11600_7800.png,33.523406982421875,3210.234375,336.2330322265625,3500.543212890625,0.3378206491470337,Flora Pluas RGB,11,7600,3800,11600,7800,184.8782196044922,3355.3887939453125,7633.523406982422,7010.234375,7936.2330322265625,7300.543212890625,7784.878219604492,7155.3887939453125,-79.54118174489868,-2.229898369561824
Flora Pluas RGB_11_7600_3800_11600_7800.png,5.733151435852051,1455.32373046875,215.0987548828125,1918.0843505859373,0.3354329466819763,Flora Pluas RGB,11,7600,3800,11600,7800,110.41595315933228,1686.7040405273438,7605.733151435852,5255.32373046875,7815.0987548828125,5718.0843505859375,7710.415953159332,5486.704040527344,-79.5411880509214,-2.2297557143197895
Flora Pluas RGB_11_7600_3800_11600_7800.png,1095.966796875,1517.65869140625,1359.583984375,1787.0367431640625,0.3349208831787109,Flora Pluas RGB,11,7600,3800,11600,7800,1227.775390625,1652.3477172851562,8695.966796875,5317.65869140625,8959.583984375,5587.0367431640625,8827.775390625,5452.347717285156,-79.54109342455115,-2.2297527772104297
Flora Pluas RGB_11_7600_3800_11600_7800.png,946.9353637695312,3869.13427734375,1267.8851318359375,3995.483154296875,0.3324787616729736,Flora Pluas RGB,11,7600,3800,11600,7800,1107.4102478027344,3932.3087158203125,8546.935363769531,7669.13427734375,8867.885131835938,7795.483154296875,8707.410247802734,7732.3087158203125,-79.54110361797342,-2.229947690232443
Flora Pluas RGB_11_7600_3800_11600_7800.png,2271.97021484375,6.289952278137207,2506.397705078125,194.4201812744141,0.3196499347686767,Flora Pluas RGB,11,7600,3800,11600,7800,2389.1839599609375,100.35506677627565,9871.97021484375,3806.289952278137,10106.397705078125,3994.420181274414,9989.183959960938,3900.3550667762756,-79.54099506777033,-2.2296200979330885
Flora Pluas RGB_11_7600_3800_11600_7800.png,2072.37646484375,3081.302490234375,2308.705322265625,3341.371826171875,0.3142962157726288,Flora Pluas RGB,11,7600,3800,11600,7800,2190.5408935546875,3211.337158203125,9672.37646484375,6881.302490234375,9908.705322265625,7141.371826171875,9790.540893554688,7011.337158203125,-79.54101189035376,-2.229886054640794
Flora Pluas RGB_11_7600_3800_11600_7800.png,5.929266929626465,3799.289306640625,393.944091796875,3989.395751953125,0.3128747045993805,Flora Pluas RGB,11,7600,3800,11600,7800,199.93667936325073,3894.342529296875,7605.9292669296265,7599.289306640625,7993.944091796875,7789.395751953125,7799.936679363251,7694.342529296875,-79.54118046963546,-2.229944444517207
Flora Pluas RGB_11_7600_3800_11600_7800.png,3869.72314453125,410.32513427734375,3992.876220703125,699.0896606445312,0.3111800253391266,Flora Pluas RGB,11,7600,3800,11600,7800,3931.2996826171875,554.7073974609375,11469.72314453125,4210.325134277344,11592.876220703125,4499.089660644531,11531.299682617188,4354.7073974609375,-79.54086446985488,-2.2296589403456952
Flora Pluas RGB_11_7600_3800_11600_7800.png,917.1649169921876,1152.8477783203125,1188.4317626953125,1443.5377197265625,0.3103951811790466,Flora Pluas RGB,11,7600,3800,11600,7800,1052.79833984375,1298.1927490234375,8517.164916992188,4952.8477783203125,8788.431762695312,5243.5377197265625,8652.79833984375,5098.1927490234375,-79.54110824291902,-2.2297225006332564
Flora Pluas RGB_11_7600_3800_11600_7800.png,3820.549072265625,3483.063720703125,4000.0,3694.9228515625,0.3029886782169342,Flora Pluas RGB,11,7600,3800,11600,7800,3910.2745361328125,3588.9932861328125,11420.549072265625,7283.063720703125,11600.0,7494.9228515625,11510.274536132812,7388.9932861328125,-79.54086625042184,-2.2299183403234104
Flora Pluas RGB_11_7600_3800_11600_7800.png,1147.4874267578125,1861.114990234375,1650.88427734375,2383.054931640625,0.2979298830032348,Flora Pluas RGB,11,7600,3800,11600,7800,1399.1858520507812,2122.0849609375,8747.487426757812,5661.114990234375,9250.88427734375,6183.054931640625,8999.185852050781,5922.0849609375,-79.5410789082288,-2.2297929348735526
Flora Pluas RGB_11_7600_3800_11600_7800.png,3773.109375,749.6503295898438,3995.06103515625,985.7892456054688,0.2936848402023315,Flora Pluas RGB,11,7600,3800,11600,7800,3884.085205078125,867.7197875976562,11373.109375,4549.650329589844,11595.06103515625,4785.789245605469,11484.085205078125,4667.719787597656,-79.54086846833066,-2.2296856996590906
Flora Pluas RGB_11_7600_3800_11600_7800.png,3817.9638671875,1184.251953125,3996.158447265625,1403.233642578125,0.2933108806610107,Flora Pluas RGB,11,7600,3800,11600,7800,3907.0611572265625,1293.7427978515625,11417.9638671875,4984.251953125,11596.158447265625,5203.233642578125,11507.061157226562,5093.7427978515625,-79.54086652255485,-2.2297221202085775
Flora Pluas RGB_11_7600_3800_11600_7800.png,1476.3642578125,3042.80322265625,1720.692138671875,3299.16845703125,0.2758189737796783,Flora Pluas RGB,11,7600,3800,11600,7800,1598.5281982421875,3170.98583984375,9076.3642578125,6842.80322265625,9320.692138671875,7099.16845703125,9198.528198242188,6970.98583984375,-79.54106202642512,-2.2298826050215204
Flora Pluas RGB_11_7600_3800_11600_7800.png,512.5902099609375,1515.6044921875,762.10888671875,1786.68017578125,0.275769829750061,Flora Pluas RGB,11,7600,3800,11600,7800,637.3495483398438,1651.142333984375,8112.5902099609375,5315.6044921875,8362.10888671875,5586.68017578125,8237.349548339844,5451.142333984375,-79.5411434262359,-2.2297526741626577
Flora Pluas RGB_11_7600_3800_11600_7800.png,2940.77490234375,1591.359375,3129.455810546875,1793.1402587890625,0.2520586848258972,Flora Pluas RGB,11,7600,3800,11600,7800,3035.1153564453125,1692.2498168945312,10540.77490234375,5391.359375,10729.455810546875,5593.1402587890625,10635.115356445312,5492.249816894531,-79.5409403654593,-2.2297561884261587
Flora Pluas RGB_11_7600_3800_11600_7800.png,449.0211181640625,1104.937255859375,696.47802734375,1331.6778564453125,0.2503798007965088,Flora Pluas RGB,11,7600,3800,11600,7800,572.7495727539062,1218.3075561523438,8049.0211181640625,4904.937255859375,8296.47802734375,5131.6778564453125,8172.749572753906,5018.307556152344,-79.54114889704593,-2.229715671277681
Flora Pluas RGB_11_7600_3800_11600_7800.png,2061.9189453125,1073.353515625,2298.07666015625,1281.621826171875,0.2493855655193328,Flora Pluas RGB,11,7600,3800,11600,7800,2179.997802734375,1177.4876708984375,9661.9189453125,4873.353515625,9898.07666015625,5081.621826171875,9779.997802734375,4977.4876708984375,-79.54101278322169,-2.229712181600797
Flora Pluas RGB_11_7600_3800_11600_7800.png,3882.047119140625,938.3834838867188,3994.205078125,1178.3734130859375,0.2399837672710418,Flora Pluas RGB,11,7600,3800,11600,7800,3938.1260986328125,1058.3784484863281,11482.047119140625,4738.383483886719,11594.205078125,4978.3734130859375,11538.126098632812,4858.378448486328,-79.54086389174282,-2.2297019989974523
Flora Pluas RGB_11_7600_3800_11600_7800.png,894.4080200195312,1450.7021484375,1150.8275146484375,1687.6763916015625,0.2314893305301666,Flora Pluas RGB,11,7600,3800,11600,7800,1022.6177673339844,1569.1892700195312,8494.408020019531,5250.7021484375,8750.827514648438,5487.6763916015625,8622.617767333984,5369.189270019531,-79.54111079883607,-2.229745668025548
Flora Pluas RGB_11_7600_3800_11600_7800.png,1681.67431640625,3868.552490234375,1947.9976806640625,3997.706298828125,0.230935662984848,Flora Pluas RGB,11,7600,3800,11600,7800,1814.8359985351562,3933.12939453125,9281.67431640625,7668.552490234375,9547.997680664062,7797.706298828125,9414.835998535156,7733.12939453125,-79.54104370785966,-2.229947760391962
Flora Pluas RGB_11_7600_3800_11600_7800.png,2236.6064453125,1829.65625,2457.013427734375,2044.3548583984373,0.2274940609931945,Flora Pluas RGB,11,7600,3800,11600,7800,2346.8099365234375,1937.0055541992188,9836.6064453125,5629.65625,10057.013427734375,5844.3548583984375,9946.809936523438,5737.005554199219,-79.54099865632017,-2.2297771125035637
Flora Pluas RGB_11_7600_3800_11600_7800.png,3313.739990234375,3799.061767578125,3583.20849609375,3997.46142578125,0.2272495627403259,Flora Pluas RGB,11,7600,3800,11600,7800,3448.4742431640625,3898.2615966796875,10913.739990234375,7599.061767578125,11183.20849609375,7797.46142578125,11048.474243164062,7698.2615966796875,-79.54090535913122,-2.2299447795568272
Flora Pluas RGB_11_7600_3800_11600_7800.png,362.54248046875,2950.661865234375,559.828125,3146.0361328125,0.2238704860210418,Flora Pluas RGB,11,7600,3800,11600,7800,461.185302734375,3048.3489990234375,7962.54248046875,6750.661865234375,8159.828125,6946.0361328125,8061.185302734375,6848.3489990234375,-79.54115834514434,-2.229872120843383
Flora Pluas RGB_11_7600_3800_11600_7800.png,2785.303955078125,1509.0916748046875,2986.617919921875,1708.0758056640625,0.2236197590827942,Flora Pluas RGB,11,7600,3800,11600,7800,2885.9609375,1608.583740234375,10385.303955078125,5309.0916748046875,10586.617919921875,5508.0758056640625,10485.9609375,5408.583740234375,-79.5409529969732,-2.2297490358442276
Flora Pluas RGB_11_7600_3800_11600_7800.png,3776.9873046875,2281.410400390625,4000.0,2628.15234375,0.2230191230773925,Flora Pluas RGB,11,7600,3800,11600,7800,3888.49365234375,2454.7813720703125,11376.9873046875,6081.410400390625,11600.0,6428.15234375,11488.49365234375,6254.7813720703125,-79.5408680949903,-2.2298213769666186
Flora Pluas RGB_11_7600_3800_11600_7800.png,1217.818115234375,7.16890287399292,1464.395751953125,170.85801696777344,0.2226423621177673,Flora Pluas RGB,11,7600,3800,11600,7800,1341.10693359375,89.01345992088318,8817.818115234375,3807.168902873993,9064.395751953125,3970.8580169677734,8941.10693359375,3889.013459920883,-79.54108382678683,-2.2296191283433155
Flora Pluas RGB_11_7600_3800_11600_7800.png,1321.4940185546875,2272.999755859375,1532.1478271484375,2453.877197265625,0.2190574407577514,Flora Pluas RGB,11,7600,3800,11600,7800,1426.8209228515625,2363.4384765625,8921.494018554688,6072.999755859375,9132.147827148438,6253.877197265625,9026.820922851562,6163.4384765625,-79.5410765678839,-2.229813568096285
Flora Pluas RGB_11_7600_3800_11600_7800.png,2.6811044216156006,3469.172119140625,194.53338623046875,3853.25341796875,0.2181923687458038,Flora Pluas RGB,11,7600,3800,11600,7800,98.60724532604218,3661.2127685546875,7602.681104421616,7269.172119140625,7794.533386230469,7653.25341796875,7698.607245326042,7461.2127685546875,-79.54118905097127,-2.229924514340236
Flora Pluas RGB_11_7600_3800_11600_7800.png,2775.896240234375,3523.170166015625,3029.9697265625,3710.88623046875,0.216399073600769,Flora Pluas RGB,11,7600,3800,11600,7800,2902.9329833984375,3617.0281982421875,10375.896240234375,7323.170166015625,10629.9697265625,7510.88623046875,10502.932983398438,7417.0281982421875,-79.54095155965318,-2.2299207370176717
Flora Pluas RGB_11_7600_3800_11600_7800.png,3104.585205078125,3561.113525390625,3286.45849609375,3759.75927734375,0.2085242569446563,Flora Pluas RGB,11,7600,3800,11600,7800,3195.5218505859375,3660.4364013671875,10704.585205078125,7361.113525390625,10886.45849609375,7559.75927734375,10795.521850585938,7460.4364013671875,-79.54092678103535,-2.2299244479688927
Flora Pluas RGB_11_7600_3800_11600_7800.png,0.812729001045227,3013.79931640625,136.86019897460938,3247.821044921875,0.2036017477512359,Flora Pluas RGB,11,7600,3800,11600,7800,68.8364639878273,3130.8101806640625,7600.812729001045,6813.79931640625,7736.860198974609,7047.821044921875,7668.836463987827,6930.8101806640625,-79.54119157218412,-2.2298791704192853
Flora Pluas RGB_11_7600_3800_11600_7800.png,1358.2423095703125,3584.620849609375,1593.5689697265625,3828.899169921875,0.2019572257995605,Flora Pluas RGB,11,7600,3800,11600,7800,1475.9056396484375,3706.760009765625,8958.242309570312,7384.620849609375,9193.568969726562,7628.899169921875,9075.905639648438,7506.760009765625,-79.54107241102227,-2.2299284081570314
Flora Pluas RGB_11_7600_3800_11600_7800.png,880.615478515625,2023.545654296875,1108.5045166015625,2279.03125,0.2007920742034912,Flora Pluas RGB,11,7600,3800,11600,7800,994.5599975585938,2151.2884521484375,8480.615478515625,5823.545654296875,8708.504516601562,6079.03125,8594.559997558594,5951.2884521484375,-79.54111317497826,-2.229795431469209
Flora Pluas RGB_11_7600_3800_11600_7800.png,3.0921125411987305,645.1571655273438,140.70298767089844,842.1669921875,0.2004760801792144,Flora Pluas RGB,11,7600,3800,11600,7800,71.89755010604858,743.6620788574219,7603.092112541199,4445.157165527344,7740.702987670898,4642.1669921875,7671.897550106049,4543.662078857422,-79.54119131294841,-2.2296750940114807
Flora Pluas RGB_18_11400_11400_15400_15400.png,483.7209777832031,171.3030548095703,890.2799682617188,563.48388671875,0.5943533182144165,Flora Pluas RGB,18,11400,11400,15400,15400,687.0004730224609,367.39347076416016,11883.720977783203,11571.30305480957,12290.279968261719,11963.48388671875,12087.000473022461,11767.39347076416,-79.54081740894773,-2.230292648134867
Flora Pluas RGB_18_11400_11400_15400_15400.png,0.211416482925415,968.4540405273438,274.72320556640625,1270.6976318359375,0.5823727250099182,Flora Pluas RGB,18,11400,11400,15400,15400,137.46731102466583,1119.5758361816406,11400.211416482925,12368.454040527344,11674.723205566406,12670.697631835938,11537.467311024666,12519.57583618164,-79.5408639475339,-2.230356951926924
Flora Pluas RGB_18_11400_11400_15400_15400.png,14.41901397705078,0.0,340.4114074707031,280.2836303710937,0.5638185739517212,Flora Pluas RGB,18,11400,11400,15400,15400,177.41521072387695,140.14181518554685,11414.41901397705,11400.0,11740.411407470703,11680.283630371094,11577.415210723877,11540.141815185547,-79.54086056444639,-2.230273220474931
Flora Pluas RGB_18_11400_11400_15400_15400.png,1191.6292724609375,168.68814086914062,1435.21923828125,435.8013000488281,0.5318321585655212,Flora Pluas RGB,18,11400,11400,15400,15400,1313.4242553710938,302.2447204589844,12591.629272460938,11568.68814086914,12835.21923828125,11835.801300048828,12713.424255371094,11702.244720458984,-79.54076435868765,-2.2302870785923132
Flora Pluas RGB_18_11400_11400_15400_15400.png,5.273101329803467,284.2374267578125,176.9402313232422,638.7278442382812,0.419077068567276,Flora Pluas RGB,18,11400,11400,15400,15400,91.10666632652283,461.4826354980469,11405.273101329803,11684.237426757812,11576.940231323242,12038.727844238281,11491.106666326523,11861.482635498047,-79.54086787370069,-2.23030069178274
