img_path,xmin,ymin,xmax,ymax,score,img_name,tile_index,tile_xmin,tile_ymin,tile_xmax,tile_ymax,x,y,Xmin,Ymin,Xmax,Ymax,X,Y,lon,lat
Manuel Macias RGB_9_9748_0_13748_4000.png,1.4173072576522827,851.7957153320312,175.82843017578125,1216.5548095703125,0.3028376698493957,Manuel Macias RGB,9,9748,0,13748,4000,88.62286871671677,1034.1752624511719,9749.417307257652,851.7957153320312,9923.828430175781,1216.5548095703125,9836.622868716717,1034.1752624511719,-79.59373646060016,-1.1292909601390841
Manuel Macias RGB_9_9748_0_13748_4000.png,1399.874267578125,557.3128051757812,1665.9132080078125,825.7772216796875,0.2994611263275146,Manuel Macias RGB,9,9748,0,13748,4000,1532.8937377929688,691.5450134277344,11147.874267578125,557.3128051757812,11413.913208007812,825.7772216796875,11280.893737792969,691.5450134277344,-79.59359106569653,-1.1292581646110416
Manuel Macias RGB_9_9748_0_13748_4000.png,1294.065185546875,3556.37451171875,1539.9569091796875,3794.083251953125,0.2992541790008545,Manuel Macias RGB,9,9748,0,13748,4000,1417.0110473632812,3675.2288818359375,11042.065185546875,3556.37451171875,11287.956909179688,3794.083251953125,11165.011047363281,3675.2288818359375,-79.59360273161943,-1.1295437537797024
Manuel Macias RGB_9_9748_0_13748_4000.png,1728.7880859375,527.9403686523438,2044.1650390625,820.3748168945312,0.2972861528396606,Manuel Macias RGB,9,9748,0,13748,4000,1886.4765625,674.1575927734375,11476.7880859375,527.9403686523438,11792.1650390625,820.3748168945312,11634.4765625,674.1575927734375,-79.59355547047556,-1.1292565003398825
Manuel Macias RGB_9_9748_0_13748_4000.png,2801.011962890625,2218.227783203125,2987.46875,2418.87255859375,0.2841227352619171,Manuel Macias RGB,9,9748,0,13748,4000,2894.2403564453125,2318.5501708984375,12549.011962890625,2218.227783203125,12735.46875,2418.87255859375,12642.240356445312,2318.5501708984375,-79.59345401878612,-1.1294138966090754
Manuel Macias RGB_9_9748_0_13748_4000.png,1766.604248046875,3405.06005859375,1955.6334228515625,3596.27197265625,0.2818269729614258,Manuel Macias RGB,9,9748,0,13748,4000,1861.1188354492188,3500.666015625,11514.604248046875,3405.06005859375,11703.633422851562,3596.27197265625,11609.118835449219,3500.666015625,-79.59355802324067,-1.1295270451516979
Manuel Macias RGB_9_9748_0_13748_4000.png,1491.8636474609375,2311.378662109375,1687.8497314453125,2519.8154296875,0.2800616919994354,Manuel Macias RGB,9,9748,0,13748,4000,1589.856689453125,2415.5970458984375,11239.863647460938,2311.378662109375,11435.849731445312,2519.8154296875,11337.856689453125,2415.5970458984375,-79.59358533123006,-1.1294231856415518
Manuel Macias RGB_9_9748_0_13748_4000.png,2779.459716796875,2424.234619140625,3031.95166015625,2699.7685546875,0.2792956233024597,Manuel Macias RGB,9,9748,0,13748,4000,2905.7056884765625,2562.0015869140625,12527.459716796875,2424.234619140625,12779.95166015625,2699.7685546875,12653.705688476562,2562.0015869140625,-79.59345286456991,-1.1294371990400889
Manuel Macias RGB_9_9748_0_13748_4000.png,475.0293273925781,1133.7218017578125,665.8004150390625,1338.8741455078125,0.2770954370498657,Manuel Macias RGB,9,9748,0,13748,4000,570.4148712158203,1236.2979736328125,10223.029327392578,1133.7218017578125,10413.800415039062,1338.8741455078125,10318.41487121582,1236.2979736328125,-79.59368795854748,-1.1293103067118444
Manuel Macias RGB_9_9748_0_13748_4000.png,1313.3885498046875,2310.36962890625,1505.4383544921875,2505.035400390625,0.2767983973026275,Manuel Macias RGB,9,9748,0,13748,4000,1409.4134521484375,2407.7025146484375,11061.388549804688,2310.36962890625,11253.438354492188,2505.035400390625,11157.413452148438,2407.7025146484375,-79.59360349647015,-1.1294224300009692
Manuel Macias RGB_9_9748_0_13748_4000.png,3.439643144607544,664.9371948242188,131.47592163085938,883.821044921875,0.2766654193401336,Manuel Macias RGB,9,9748,0,13748,4000,67.45778238773346,774.3791198730469,9751.439643144608,664.9371948242188,9879.47592163086,883.821044921875,9815.457782387733,774.3791198730469,-79.59373859129167,-1.1292660932404273
Manuel Macias RGB_9_9748_0_13748_4000.png,2028.3936767578125,2043.515869140625,2251.6953125,2257.87109375,0.276475191116333,Manuel Macias RGB,9,9748,0,13748,4000,2140.0444946289062,2150.6934814453125,11776.393676757812,2043.515869140625,11999.6953125,2257.87109375,11888.044494628906,2150.6934814453125,-79.59352994376458,-1.1293978298759666
Manuel Macias RGB_9_9748_0_13748_4000.png,843.3145141601562,590.3524780273438,1109.4329833984375,836.49267578125,0.2732236981391907,Manuel Macias RGB,9,9748,0,13748,4000,976.3737487792969,713.4225769042969,10591.314514160156,590.3524780273438,10857.432983398438,836.49267578125,10724.373748779297,713.4225769042969,-79.59364709062363,-1.1292602586650504
Manuel Macias RGB_9_9748_0_13748_4000.png,1457.469482421875,2573.897705078125,1645.3211669921875,2776.562744140625,0.2694560885429382,Manuel Macias RGB,9,9748,0,13748,4000,1551.3953247070312,2675.230224609375,11205.469482421875,2573.897705078125,11393.321166992188,2776.562744140625,11299.395324707031,2675.230224609375,-79.59358920313979,-1.1294480369418016
Manuel Macias RGB_9_9748_0_13748_4000.png,4.791495323181152,2781.009521484375,116.70026397705078,3017.848876953125,0.2691157460212707,Manuel Macias RGB,9,9748,0,13748,4000,60.74587965011597,2899.42919921875,9752.791495323181,2781.009521484375,9864.70026397705,3017.848876953125,9808.745879650116,2899.42919921875,-79.59373926697964,-1.1294694965875274
Manuel Macias RGB_9_9748_0_13748_4000.png,2582.079345703125,3821.7822265625,2843.453369140625,3996.321044921875,0.2657545506954193,Manuel Macias RGB,9,9748,0,13748,4000,2712.766357421875,3909.0516357421875,12330.079345703125,3821.7822265625,12591.453369140625,3996.321044921875,12460.766357421875,3909.0516357421875,-79.5934722877931,-1.129566134584388
Manuel Macias RGB_9_9748_0_13748_4000.png,1769.2265625,1628.235107421875,1976.3355712890625,1854.2293701171875,0.2626804709434509,Manuel Macias RGB,9,9748,0,13748,4000,1872.7810668945312,1741.2322387695312,11517.2265625,1628.235107421875,11724.335571289062,1854.2293701171875,11620.781066894531,1741.2322387695312,-79.59355684920259,-1.1293586374879483
Manuel Macias RGB_9_9748_0_13748_4000.png,2259.984130859375,3442.053466796875,2443.62646484375,3638.12109375,0.2623384594917297,Manuel Macias RGB,9,9748,0,13748,4000,2351.8052978515625,3540.0872802734375,12007.984130859375,3442.053466796875,12191.62646484375,3638.12109375,12099.805297851562,3540.0872802734375,-79.59350862578177,-1.1295308184355628
Manuel Macias RGB_9_9748_0_13748_4000.png,2070.48583984375,1401.42529296875,2269.120849609375,1603.5799560546875,0.2571435272693634,Manuel Macias RGB,9,9748,0,13748,4000,2169.8033447265625,1502.5026245117188,11818.48583984375,1401.42529296875,12017.120849609375,1603.5799560546875,11917.803344726562,1502.5026245117188,-79.59352694793795,-1.1293357870134753
Manuel Macias RGB_9_9748_0_13748_4000.png,1369.6351318359375,220.06182861328125,1615.9078369140625,468.3734130859375,0.2570026516914367,Manuel Macias RGB,9,9748,0,13748,4000,1492.771484375,344.2176208496094,11117.635131835938,220.06182861328125,11363.907836914062,468.3734130859375,11240.771484375,344.2176208496094,-79.59359510480809,-1.129224919486667
Manuel Macias RGB_9_9748_0_13748_4000.png,2430.52587890625,2978.12255859375,2663.17626953125,3219.1357421875,0.2514736652374267,Manuel Macias RGB,9,9748,0,13748,4000,2546.85107421875,3098.629150390625,12178.52587890625,2978.12255859375,12411.17626953125,3219.1357421875,12294.85107421875,3098.629150390625,-79.5934889905025,-1.1294885634025658
Manuel Macias RGB_9_9748_0_13748_4000.png,910.7341918945312,795.7243041992188,1118.5970458984375,983.9385986328124,0.2500048279762268,Manuel Macias RGB,9,9748,0,13748,4000,1014.6656188964844,889.8314514160156,10658.734191894531,795.7243041992188,10866.597045898438,983.9385986328124,10762.665618896484,889.8314514160156,-79.59364323577695,-1.1292771439873694
Manuel Macias RGB_9_9748_0_13748_4000.png,2453.464111328125,3465.7138671875,2686.875,3690.77880859375,0.2421216070652008,Manuel Macias RGB,9,9748,0,13748,4000,2570.1695556640625,3578.246337890625,12201.464111328125,3465.7138671875,12434.875,3690.77880859375,12318.169555664062,3578.246337890625,-79.59348664302846,-1.1295344709047996
Manuel Macias RGB_9_9748_0_13748_4000.png,3083.202392578125,3851.7998046875,3340.775390625,3995.616943359375,0.2364956140518188,Manuel Macias RGB,9,9748,0,13748,4000,3211.9888916015625,3923.7083740234375,12831.202392578125,3851.7998046875,13088.775390625,3995.616943359375,12959.988891601562,3923.7083740234375,-79.59342203100692,-1.1295675374829137
Manuel Macias RGB_9_9748_0_13748_4000.png,1361.2728271484375,3356.785888671875,1612.4169921875,3599.03857421875,0.2359978556632995,Manuel Macias RGB,9,9748,0,13748,4000,1486.8449096679688,3477.9122314453125,11109.272827148438,3356.785888671875,11360.4169921875,3599.03857421875,11234.844909667969,3477.9122314453125,-79.59359570143701,-1.1295248672285014
Manuel Macias RGB_9_9748_0_13748_4000.png,3.835264205932617,1207.8701171875,118.83843231201172,1467.031982421875,0.2328565120697021,Manuel Macias RGB,9,9748,0,13748,4000,61.33684825897217,1337.4510498046875,9751.835264205933,1207.8701171875,9866.838432312012,1467.031982421875,9809.336848258972,1337.4510498046875,-79.59373920748676,-1.1293199887774403
Manuel Macias RGB_9_9748_0_13748_4000.png,2442.19873046875,2765.09765625,2635.20849609375,2957.55126953125,0.231332242488861,Manuel Macias RGB,9,9748,0,13748,4000,2538.70361328125,2861.324462890625,12190.19873046875,2765.09765625,12383.20849609375,2957.55126953125,12286.70361328125,2861.324462890625,-79.59348981070826,-1.1294658493177594
Manuel Macias RGB_9_9748_0_13748_4000.png,1562.798583984375,1979.5128173828125,1755.6627197265625,2185.962646484375,0.2310523986816406,Manuel Macias RGB,9,9748,0,13748,4000,1659.2306518554688,2082.7377319335938,11310.798583984375,1979.5128173828125,11503.662719726562,2185.962646484375,11407.230651855469,2082.7377319335938,-79.59357834734581,-1.129391325357772
Manuel Macias RGB_9_9748_0_13748_4000.png,2934.7841796875,2691.112060546875,3220.7744140625,2985.222412109375,0.2255183458328247,Manuel Macias RGB,9,9748,0,13748,4000,3077.779296875,2838.167236328125,12682.7841796875,2691.112060546875,12968.7744140625,2985.222412109375,12825.779296875,2838.167236328125,-79.59343554190126,-1.129463632778282
Manuel Macias RGB_9_9748_0_13748_4000.png,620.660400390625,612.8741455078125,838.8329467773438,801.5928344726562,0.2233110070228576,Manuel Macias RGB,9,9748,0,13748,4000,729.7466735839844,707.2334899902344,10368.660400390625,612.8741455078125,10586.832946777344,801.5928344726562,10477.746673583984,707.2334899902344,-79.5936719185978,-1.1292596662644259
Manuel Macias RGB_9_9748_0_13748_4000.png,375.4798889160156,756.1634521484375,627.1986694335938,998.752685546875,0.220255970954895,Manuel Macias RGB,9,9748,0,13748,4000,501.3392791748047,877.4580688476562,10123.479888916016,756.1634521484375,10375.198669433594,998.752685546875,10249.339279174805,877.4580688476562,-79.59369491239475,-1.1292759596447255
Manuel Macias RGB_9_9748_0_13748_4000.png,1729.1834716796875,2751.580078125,1921.9739990234373,2927.8896484375,0.2202110588550567,Manuel Macias RGB,9,9748,0,13748,4000,1825.5787353515625,2839.73486328125,11477.183471679688,2751.580078125,11669.973999023438,2927.8896484375,11573.578735351562,2839.73486328125,-79.59356160106637,-1.1294637828267784
Manuel Macias RGB_9_9748_0_13748_4000.png,1582.6500244140625,255.9456024169922,1929.2762451171875,590.1759033203125,0.2192142605781555,Manuel Macias RGB,9,9748,0,13748,4000,1755.963134765625,423.06075286865234,11330.650024414062,255.9456024169922,11677.276245117188,590.1759033203125,11503.963134765625,423.06075286865234,-79.59356860927636,-1.1292324661120874
Manuel Macias RGB_9_9748_0_13748_4000.png,2318.803466796875,2857.179931640625,2506.47802734375,3042.07080078125,0.2184817194938659,Manuel Macias RGB,9,9748,0,13748,4000,2412.6407470703125,2949.6253662109375,12066.803466796875,2857.179931640625,12254.47802734375,3042.07080078125,12160.640747070312,2949.6253662109375,-79.59350250147055,-1.129474301212358
Manuel Macias RGB_9_9748_0_13748_4000.png,868.1607666015625,2245.61865234375,1036.18505859375,2413.797119140625,0.2176966071128845,Manuel Macias RGB,9,9748,0,13748,4000,952.1729125976562,2329.7078857421875,10616.160766601562,2245.61865234375,10784.18505859375,2413.797119140625,10700.172912597656,2329.7078857421875,-79.59364952692442,-1.1294149645916927
Manuel Macias RGB_9_9748_0_13748_4000.png,1559.73095703125,3067.679443359375,1747.88134765625,3230.981689453125,0.2167232036590576,Manuel Macias RGB,9,9748,0,13748,4000,1653.80615234375,3149.33056640625,11307.73095703125,3067.679443359375,11495.88134765625,3230.981689453125,11401.80615234375,3149.33056640625,-79.59357889343076,-1.1294934163883004
Manuel Macias RGB_9_9748_0_13748_4000.png,586.6928100585938,292.3768615722656,815.0570068359375,547.987548828125,0.2166210711002349,Manuel Macias RGB,9,9748,0,13748,4000,700.8749084472656,420.1822052001953,10334.692810058594,292.3768615722656,10563.057006835938,547.987548828125,10448.874908447266,420.1822052001953,-79.59367482512151,-1.1292321905862368
Manuel Macias RGB_9_9748_0_13748_4000.png,3.4237730503082275,1884.27392578125,187.07171630859372,2257.539306640625,0.2156496047973632,Manuel Macias RGB,9,9748,0,13748,4000,95.24774467945097,2070.9066162109375,9751.423773050308,1884.27392578125,9935.071716308594,2257.539306640625,9843.247744679451,2070.9066162109375,-79.59373579367318,-1.1293901929192656
Manuel Macias RGB_9_9748_0_13748_4000.png,657.6806030273438,897.3749389648438,842.8473510742188,1076.0257568359375,0.215018481016159,Manuel Macias RGB,9,9748,0,13748,4000,750.2639770507812,986.7003479003906,10405.680603027344,897.3749389648438,10590.847351074219,1076.0257568359375,10498.263977050781,986.7003479003906,-79.59366985311866,-1.129286415984282
Manuel Macias RGB_9_9748_0_13748_4000.png,1967.27490234375,3556.138671875,2176.998779296875,3740.697998046875,0.2149291336536407,Manuel Macias RGB,9,9748,0,13748,4000,2072.1368408203125,3648.4183349609375,11715.27490234375,3556.138671875,11924.998779296875,3740.697998046875,11820.136840820312,3648.4183349609375,-79.5935367800354,-1.1295411875554873
Manuel Macias RGB_9_9748_0_13748_4000.png,1485.2025146484375,2164.276123046875,1659.04736328125,2347.55224609375,0.2104794681072235,Manuel Macias RGB,9,9748,0,13748,4000,1572.1249389648438,2255.9141845703125,11233.202514648438,2164.276123046875,11407.04736328125,2347.55224609375,11320.124938964844,2255.9141845703125,-79.5935871162873,-1.129407901282475
Manuel Macias RGB_9_9748_0_13748_4000.png,1074.7115478515625,2838.62109375,1262.679931640625,3029.367431640625,0.2077527344226837,Manuel Macias RGB,9,9748,0,13748,4000,1168.6957397460938,2933.9942626953125,10822.711547851562,2838.62109375,11010.679931640625,3029.367431640625,10916.695739746094,2933.9942626953125,-79.59362772954813,-1.1294728050505476
Manuel Macias RGB_9_9748_0_13748_4000.png,1895.45458984375,2663.181396484375,2058.8388671875,2825.9423828125,0.2064681947231292,Manuel Macias RGB,9,9748,0,13748,4000,1977.146728515625,2744.5618896484375,11643.45458984375,2663.181396484375,11806.8388671875,2825.9423828125,11725.146728515625,2744.5618896484375,-79.59354634270021,-1.1294546731584565
Manuel Macias RGB_9_9748_0_13748_4000.png,84.10163116455078,2524.46533203125,265.50665283203125,2703.857421875,0.2037045061588287,Manuel Macias RGB,9,9748,0,13748,4000,174.80414199829102,2614.161376953125,9832.10163116455,2524.46533203125,10013.506652832031,2703.857421875,9922.804141998291,2614.161376953125,-79.5937277847221,-1.1294421916169608
Manuel Macias RGB_3_3800_0_7800_4000.png,2602.812744140625,908.7609252929688,3612.951904296875,1793.0177001953125,0.7591796517372131,Manuel Macias RGB,3,3800,0,7800,4000,3107.88232421875,1350.8893127441406,6402.812744140625,908.7609252929688,7412.951904296875,1793.0177001953125,6907.88232421875,1350.8893127441406,-79.59403129722554,-1.129321275047203
Manuel Macias RGB_3_3800_0_7800_4000.png,1841.783935546875,93.74618530273438,2464.235595703125,799.03662109375,0.674919843673706,Manuel Macias RGB,3,3800,0,7800,4000,2153.009765625,446.3914031982422,5641.783935546875,93.74618530273438,6264.235595703125,799.03662109375,5953.009765625,446.3914031982422,-79.59412742434864,-1.1292346992511617
Manuel Macias RGB_3_3800_0_7800_4000.png,3626.11865234375,3734.091064453125,3916.792236328125,3995.519287109375,0.6674100160598755,Manuel Macias RGB,3,3800,0,7800,4000,3771.4554443359375,3864.80517578125,7426.11865234375,3734.091064453125,7716.792236328125,3995.519287109375,7571.4554443359375,3864.80517578125,-79.59396449524822,-1.1295618994474652
Manuel Macias RGB_3_3800_0_7800_4000.png,2262.35595703125,2739.55419921875,3333.593505859375,3742.306884765625,0.6202223896980286,Manuel Macias RGB,3,3800,0,7800,4000,2797.9747314453125,3240.9305419921875,6062.35595703125,2739.55419921875,7133.593505859375,3742.306884765625,6597.9747314453125,3240.9305419921875,-79.59406249565622,-1.1295021840600883
Manuel Macias RGB_3_3800_0_7800_4000.png,0.0,2651.60400390625,1003.7278442382812,3904.439697265625,0.593140184879303,Manuel Macias RGB,3,3800,0,7800,4000,501.8639221191406,3278.0218505859375,3800.0,2651.60400390625,4803.727844238281,3904.439697265625,4301.863922119141,3278.0218505859375,-79.59429364537817,-1.1295057343276276
Manuel Macias RGB_3_3800_0_7800_4000.png,3153.790283203125,1802.5518798828125,3827.78466796875,2611.01220703125,0.5787488222122192,Manuel Macias RGB,3,3800,0,7800,4000,3490.7874755859375,2206.7820434570312,6953.790283203125,1802.5518798828125,7627.78466796875,2611.01220703125,7290.7874755859375,2206.7820434570312,-79.5939927501228,-1.1294031985029735
