img_path,xmin,ymin,xmax,ymax,score,img_name,tile_index,tile_xmin,tile_ymin,tile_xmax,tile_ymax,x,y,Xmin,Ymin,Xmax,Ymax,X,Y,lon,lat
Leonor Aspiazu RGB_1_0_3800_4000_7800.png,2006.903564453125,1288.5048828125,2244.373046875,1454.2066650390625,0.2170942723751068,Leonor Aspiazu RGB,1,0,3800,4000,7800,2125.6383056640625,1371.3557739257812,2006.903564453125,5088.5048828125,2244.373046875,5254.2066650390625,2125.6383056640625,5171.355773925781,-79.5798142813609,-1.1507220304498957
Leonor Aspiazu RGB_1_0_3800_4000_7800.png,2295.4833984375,1207.9056396484375,2502.064453125,1399.640380859375,0.2167775928974151,Leonor Aspiazu RGB,1,0,3800,4000,7800,2398.77392578125,1303.7730102539062,2295.4833984375,5007.9056396484375,2502.064453125,5199.640380859375,2398.77392578125,5103.773010253906,-79.57978908406028,-1.150715802945306
Leonor Aspiazu RGB_1_0_3800_4000_7800.png,3613.298095703125,1547.069580078125,3788.091064453125,1698.6298828125,0.2162141501903534,Leonor Aspiazu RGB,1,0,3800,4000,7800,3700.694580078125,1622.8497314453125,3613.298095703125,5347.069580078125,3788.091064453125,5498.6298828125,3700.694580078125,5422.8497314453125,-79.57966897930757,-1.1507452046986195
Leonor Aspiazu RGB_1_0_3800_4000_7800.png,3178.740478515625,2686.525634765625,3435.072998046875,2948.00830078125,0.2103491425514221,Leonor Aspiazu RGB,1,0,3800,4000,7800,3306.90673828125,2817.2669677734375,3178.740478515625,6486.525634765625,3435.072998046875,6748.00830078125,3306.90673828125,6617.2669677734375,-79.57970530701402,-1.1508552658801592
Leonor Aspiazu RGB_1_0_3800_4000_7800.png,3.806968688964844,2827.680419921875,174.03404235839844,3044.669189453125,0.2097688615322113,Leonor Aspiazu RGB,1,0,3800,4000,7800,88.92050552368164,2936.1748046875,3.806968688964844,6627.680419921875,174.03404235839844,6844.669189453125,88.92050552368164,6736.1748046875,-79.58000217260212,-1.1508662228026039
Leonor Aspiazu RGB_1_0_3800_4000_7800.png,2744.592529296875,532.5867309570312,2909.826904296875,703.0303344726562,0.2043505311012268,Leonor Aspiazu RGB,1,0,3800,4000,7800,2827.209716796875,617.8085327148438,2744.592529296875,4332.586730957031,2909.826904296875,4503.030334472656,2827.209716796875,4417.808532714844,-79.57974956001205,-1.1506525938265861
Leonor Aspiazu RGB_1_0_3800_4000_7800.png,3013.31103515625,1933.7645263671875,3259.3291015625,2165.755859375,0.2043180763721466,Leonor Aspiazu RGB,1,0,3800,4000,7800,3136.320068359375,2049.7601928710938,3013.31103515625,5733.7645263671875,3259.3291015625,5965.755859375,3136.320068359375,5849.760192871094,-79.57972104397138,-1.150784542936856
Leonor Aspiazu RGB_1_0_3800_4000_7800.png,2985.062255859375,1680.0767822265625,3209.81787109375,1908.6004638671875,0.2041878700256347,Leonor Aspiazu RGB,1,0,3800,4000,7800,3097.4400634765625,1794.338623046875,2985.062255859375,5480.0767822265625,3209.81787109375,5708.6004638671875,3097.4400634765625,5594.338623046875,-79.57972463072865,-1.1507610067730174
Leonor Aspiazu RGB_1_0_3800_4000_7800.png,384.0849609375,1817.4324951171875,534.7317504882812,1975.913818359375,0.2027713656425476,Leonor Aspiazu RGB,1,0,3800,4000,7800,459.4083557128906,1896.6731567382812,384.0849609375,5617.4324951171875,534.7317504882812,5775.913818359375,459.4083557128906,5696.673156738281,-79.57996799436593,-1.1507704365261622
Leonor Aspiazu RGB_1_0_3800_4000_7800.png,204.2626037597656,1799.9171142578125,394.3236999511719,1984.558349609375,0.2020139992237091,Leonor Aspiazu RGB,1,0,3800,4000,7800,299.29315185546875,1892.2377319335938,204.2626037597656,5599.9171142578125,394.3236999511719,5784.558349609375,299.29315185546875,5692.237731933594,-79.57998276530984,-1.1507700278179824
Leonor Aspiazu RGB_1_0_3800_4000_7800.png,3875.971923828125,2116.782958984375,3995.14208984375,2351.888916015625,0.2019494473934173,Leonor Aspiazu RGB,1,0,3800,4000,7800,3935.5570068359375,2234.3359375,3875.971923828125,5916.782958984375,3995.14208984375,6151.888916015625,3935.5570068359375,6034.3359375,-79.57964731278467,-1.1508015509169147
Leonor Aspiazu RGB_1_0_3800_4000_7800.png,2246.378173828125,3272.348388671875,2409.29736328125,3424.310546875,0.2012125849723816,Leonor Aspiazu RGB,1,0,3800,4000,7800,2327.8377685546875,3348.3294677734375,2246.378173828125,7072.348388671875,2409.29736328125,7224.310546875,2327.8377685546875,7148.3294677734375,-79.57979562806094,-1.1509042013479702
Leonor Aspiazu RGB_1_0_3800_4000_7800.png,2909.572021484375,705.1422119140625,3203.34765625,989.1266479492188,0.2008038461208343,Leonor Aspiazu RGB,1,0,3800,4000,7800,3056.4598388671875,847.1344299316406,2909.572021484375,4505.1422119140625,3203.34765625,4789.126647949219,3056.4598388671875,4647.134429931641,-79.57972841123534,-1.1506737253695993
Leonor Aspiazu RGB_19_13134_9855_17134_13855.png,0.0951850414276123,1.96259343624115,225.22390747070312,134.0441436767578,0.4541804194450378,Leonor Aspiazu RGB,19,13134,9855,17134,13855,112.65954625606537,68.00336855649948,13134.095185041428,9856.962593436241,13359.223907470703,9989.044143676758,13246.659546256065,9923.0033685565,-79.57878834517848,-1.1511598774037228
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,2785.990966796875,2100.51708984375,3027.58203125,2345.307373046875,0.6924332976341248,Leonor Aspiazu RGB,11,7600,9855,11600,13855,2906.7864990234375,2222.9122314453125,10385.990966796875,11955.51708984375,10627.58203125,12200.307373046875,10506.786499023438,12077.912231445312,-79.57904110388054,-1.1513584443770937
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,123.4887237548828,1738.138427734375,506.0470581054688,2125.950439453125,0.6598994135856628,Leonor Aspiazu RGB,11,7600,9855,11600,13855,314.7678909301758,1932.04443359375,7723.488723754883,11593.138427734375,8106.047058105469,11980.950439453125,7914.767890930176,11787.04443359375,-79.57928022271847,-1.151331641972934
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,1377.795654296875,1721.68701171875,2248.786376953125,2591.855224609375,0.6545199155807495,Leonor Aspiazu RGB,11,7600,9855,11600,13855,1813.291015625,2156.7711181640625,8977.795654296875,11576.68701171875,9848.786376953125,12446.855224609375,9413.291015625,12011.771118164062,-79.57914198099941,-1.1513523497153166
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,125.15260314941406,1235.009765625,442.2210998535156,1526.0235595703125,0.5756195783615112,Leonor Aspiazu RGB,11,7600,9855,11600,13855,283.68685150146484,1380.5166625976562,7725.152603149414,11090.009765625,8042.221099853516,11381.023559570312,7883.686851501465,11235.516662597656,-79.57928309000576,-1.1512808207052216
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,817.256103515625,1736.151123046875,1127.720947265625,2067.107666015625,0.5691338777542114,Leonor Aspiazu RGB,11,7600,9855,11600,13855,972.488525390625,1901.62939453125,8417.256103515625,11591.151123046875,8727.720947265625,11922.107666015625,8572.488525390625,11756.62939453125,-79.5792195466904,-1.151328839338282
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,983.1494140625,1348.6865234375,1235.8165283203125,1608.8116455078125,0.5522801876068115,Leonor Aspiazu RGB,11,7600,9855,11600,13855,1109.4829711914062,1478.7490844726562,8583.1494140625,11203.6865234375,8835.816528320312,11463.811645507812,8709.482971191406,11333.749084472656,-79.57920690868211,-1.15128987246376
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,484.7435607910156,1512.300537109375,755.188232421875,1788.24462890625,0.5430903434753418,Leonor Aspiazu RGB,11,7600,9855,11600,13855,619.9658966064453,1650.2725830078125,8084.743560791016,11367.300537109375,8355.188232421875,11643.24462890625,8219.965896606445,11505.272583007812,-79.57925206759943,-1.15130567772706
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,184.0280303955078,993.6835327148438,370.1862182617188,1197.9326171875,0.5374661087989807,Leonor Aspiazu RGB,11,7600,9855,11600,13855,277.1071243286133,1095.8080749511719,7784.028030395508,10848.683532714844,7970.186218261719,11052.9326171875,7877.107124328613,10950.808074951172,-79.57928369699859,-1.1512545858497643
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,1085.1326904296875,2410.5673828125,1427.1998291015625,2873.591552734375,0.5357926487922668,Leonor Aspiazu RGB,11,7600,9855,11600,13855,1256.166259765625,2642.0794677734375,8685.132690429688,12265.5673828125,9027.199829101562,12728.591552734375,8856.166259765625,12497.079467773438,-79.57919337685891,-1.1513970691054465
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,2733.11328125,1650.2305908203125,3059.724365234375,2009.47705078125,0.5338486433029175,Leonor Aspiazu RGB,11,7600,9855,11600,13855,2896.4188232421875,1829.8538208007812,10333.11328125,11505.230590820312,10659.724365234375,11864.47705078125,10496.418823242188,11684.853820800781,-79.57904206031911,-1.151322225481574
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,204.75978088378903,2179.423583984375,727.3479614257812,2682.501708984375,0.5242481827735901,Leonor Aspiazu RGB,11,7600,9855,11600,13855,466.05387115478516,2430.962646484375,7804.759780883789,12034.423583984375,8327.347961425781,12537.501708984375,8066.053871154785,12285.962646484375,-79.57926626628787,-1.1513776154622075
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,2461.697509765625,927.6624145507812,2856.16015625,1347.5985107421875,0.5000886917114258,Leonor Aspiazu RGB,11,7600,9855,11600,13855,2658.9288330078125,1137.6304626464844,10061.697509765625,10782.662414550781,10456.16015625,11202.598510742188,10258.928833007812,10992.630462646484,-79.57906396923994,-1.1512584396298877
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,241.22938537597656,1496.1988525390625,514.6051025390625,1769.080078125,0.499152660369873,Leonor Aspiazu RGB,11,7600,9855,11600,13855,377.91724395751953,1632.6394653320312,7841.229385375977,11351.198852539062,8114.6051025390625,11624.080078125,7977.9172439575195,11487.639465332031,-79.57927439706587,-1.151304052899733
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,870.0234985351562,12.133432388305664,1341.4976806640625,519.2920532226562,0.493389755487442,Leonor Aspiazu RGB,11,7600,9855,11600,13855,1105.7605895996094,265.71274280548096,8470.023498535156,9867.133432388306,8941.497680664062,10374.292053222656,8705.76058959961,10120.712742805481,-79.57920725207916,-1.1511780955997346
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,1500.347412109375,13.118804931640623,1906.334716796875,393.2115783691406,0.4927761852741241,Leonor Aspiazu RGB,11,7600,9855,11600,13855,1703.341064453125,203.16519165039062,9100.347412109375,9868.11880493164,9506.334716796875,10248.21157836914,9303.341064453125,10058.16519165039,-79.57915212409965,-1.1511723320715694
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,2354.156982421875,477.5610656738281,2618.75048828125,773.8663940429688,0.4912591576576233,Leonor Aspiazu RGB,11,7600,9855,11600,13855,2486.4537353515625,625.7137298583984,9954.156982421875,10332.561065673828,10218.75048828125,10628.866394042969,10086.453735351562,10480.713729858398,-79.57907988040849,-1.1512112683745284
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,2270.208740234375,2287.42724609375,2515.4775390625,2524.861083984375,0.4716433882713318,Leonor Aspiazu RGB,11,7600,9855,11600,13855,2392.8431396484375,2406.1441650390625,9870.208740234375,12142.42724609375,10115.4775390625,12379.861083984375,9992.843139648438,12261.144165039062,-79.5790885161709,-1.1513753285298787
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,776.9916381835938,2438.446044921875,1093.54638671875,2897.783203125,0.4705257415771484,Leonor Aspiazu RGB,11,7600,9855,11600,13855,935.2690124511719,2668.1146240234375,8376.991638183594,12293.446044921875,8693.54638671875,12752.783203125,8535.269012451172,12523.114624023438,-79.579222980264,-1.1513994681499105
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,607.19482421875,2056.232666015625,940.526123046875,2385.123779296875,0.4650086760520935,Leonor Aspiazu RGB,11,7600,9855,11600,13855,773.8604736328125,2220.67822265625,8207.19482421875,11911.232666015625,8540.526123046875,12240.123779296875,8373.860473632812,12075.67822265625,-79.57923787052063,-1.1513582385213514
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,979.2208862304688,2037.520263671875,1232.0701904296875,2300.929931640625,0.4633080065250397,Leonor Aspiazu RGB,11,7600,9855,11600,13855,1105.6455383300781,2169.22509765625,8579.220886230469,11892.520263671875,8832.070190429688,12155.929931640625,8705.645538330078,12024.22509765625,-79.57920726269286,-1.1513534973039952
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,27.02621459960937,2621.46240234375,556.4371948242188,3136.6884765625,0.4617635607719421,Leonor Aspiazu RGB,11,7600,9855,11600,13855,291.73170471191406,2879.075439453125,7627.026214599609,12476.46240234375,8156.437194824219,12991.6884765625,7891.731704711914,12734.075439453125,-79.57928234785216,-1.1514189074177796
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,2305.601318359375,13.34188461303711,2602.718994140625,319.18927001953125,0.4593315720558166,Leonor Aspiazu RGB,11,7600,9855,11600,13855,2454.16015625,166.26557731628418,9905.601318359375,9868.341884613037,10202.718994140625,10174.189270019531,10054.16015625,10021.265577316284,-79.57908285955496,-1.1511689319070135
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,1109.757568359375,1622.380615234375,1335.812255859375,1873.05615234375,0.4589061141014099,Leonor Aspiazu RGB,11,7600,9855,11600,13855,1222.784912109375,1747.7183837890625,8709.757568359375,11477.380615234375,8935.812255859375,11728.05615234375,8822.784912109375,11602.718383789062,-79.5791964563542,-1.1513146570013404
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,2529.62939453125,178.80203247070312,2771.735107421875,421.1573791503906,0.4412234127521515,Leonor Aspiazu RGB,11,7600,9855,11600,13855,2650.6822509765625,299.9797058105469,10129.62939453125,10033.802032470703,10371.735107421875,10276.15737915039,10250.682250976562,10154.979705810547,-79.57906473000344,-1.1511812531750956
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,2164.55419921875,922.800048828125,2430.87451171875,1175.58251953125,0.4395337998867035,Leonor Aspiazu RGB,11,7600,9855,11600,13855,2297.71435546875,1049.1912841796875,9764.55419921875,10777.800048828125,10030.87451171875,11030.58251953125,9897.71435546875,10904.191284179688,-79.57909729198919,-1.1512502902829256
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,835.8539428710938,1013.321533203125,1128.94775390625,1331.570068359375,0.4395157098770141,Leonor Aspiazu RGB,11,7600,9855,11600,13855,982.4008483886719,1172.44580078125,8435.853942871094,10868.321533203125,8728.94775390625,11186.570068359375,8582.400848388672,11027.44580078125,-79.57921863225903,-1.151261647736012
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,382.29443359375,536.2464599609375,651.0401000976562,813.206787109375,0.4385862946510315,Leonor Aspiazu RGB,11,7600,9855,11600,13855,516.6672668457031,674.7266235351562,7982.29443359375,10391.246459960938,8251.040100097656,10668.206787109375,8116.667266845703,10529.726623535156,-79.57926159710212,-1.1512157847334896
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,0.0,3.3975534439086914,248.2856292724609,264.20074462890625,0.4255411326885223,Leonor Aspiazu RGB,11,7600,9855,11600,13855,124.14281463623045,133.79914903640747,7600.0,9858.397553443909,7848.285629272461,10119.200744628906,7724.1428146362305,9988.799149036407,-79.57929780825839,-1.1511659402443448
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,3801.341552734375,107.09022521972656,3996.074462890625,420.8229064941406,0.4224156439304352,Leonor Aspiazu RGB,11,7600,9855,11600,13855,3898.7080078125,263.9565658569336,11401.341552734375,9962.090225219727,11596.074462890625,10275.82290649414,11498.7080078125,10118.956565856934,-79.57894959716151,-1.1511779337744494
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,1980.286865234375,6.120737552642822,2223.600830078125,162.6250762939453,0.4213446378707886,Leonor Aspiazu RGB,11,7600,9855,11600,13855,2101.94384765625,84.37290692329407,9580.286865234375,9861.120737552643,9823.600830078125,10017.625076293945,9701.94384765625,9939.372906923294,-79.57911535220533,-1.1511613857968364
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,3253.61669921875,9.066976547241213,3698.699951171875,395.5261535644531,0.4192039370536804,Leonor Aspiazu RGB,11,7600,9855,11600,13855,3476.1583251953125,202.29656505584717,10853.61669921875,9864.066976547241,11298.699951171875,10250.526153564453,11076.158325195312,10057.296565055847,-79.5789885782046,-1.1511722520308045
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,3050.722900390625,455.9847106933594,3268.416748046875,691.0926513671875,0.4179061949253082,Leonor Aspiazu RGB,11,7600,9855,11600,13855,3159.56982421875,573.5386810302734,10650.722900390625,10310.98471069336,10868.416748046875,10546.092651367188,10759.56982421875,10428.538681030273,-79.57901778411934,-1.1512064606345307
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,3071.3388671875,963.3563232421876,3572.98193359375,1494.21630859375,0.4145548641681671,Leonor Aspiazu RGB,11,7600,9855,11600,13855,3322.160400390625,1228.7863159179688,10671.3388671875,10818.356323242188,11172.98193359375,11349.21630859375,10922.160400390625,11083.786315917969,-79.57900278481743,-1.151266839308501
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,2128.954833984375,335.4245300292969,2426.174072265625,652.7755737304688,0.4131271839141845,Leonor Aspiazu RGB,11,7600,9855,11600,13855,2277.564453125,494.1000518798828,9728.954833984375,10190.424530029297,10026.174072265625,10507.775573730469,9877.564453125,10349.100051879883,-79.57909915085749,-1.1511991406552822
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,1469.03857421875,703.520751953125,1971.9375,1179.737548828125,0.4126839637756347,Leonor Aspiazu RGB,11,7600,9855,11600,13855,1720.488037109375,941.629150390625,9069.03857421875,10558.520751953125,9571.9375,11034.737548828125,9320.488037109375,10796.629150390625,-79.57915054225755,-1.151240378825544
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,2423.318359375,1814.947509765625,2674.53515625,2054.625244140625,0.40804523229599,Leonor Aspiazu RGB,11,7600,9855,11600,13855,2548.9267578125,1934.786376953125,10023.318359375,11669.947509765625,10274.53515625,11909.625244140625,10148.9267578125,11789.786376953125,-79.57907411714872,-1.15133189463299
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,519.0831298828125,1800.1689453125,815.8010864257812,2113.075439453125,0.4005563259124756,Leonor Aspiazu RGB,11,7600,9855,11600,13855,667.4421081542969,1956.6221923828125,8119.0831298828125,11655.1689453125,8415.801086425781,11968.075439453125,8267.442108154297,11811.622192382812,-79.5792476878251,-1.1513339067235502
Leonor Aspiazu RGB_11_7600_9855_11600_13855.png,804.0729370117188,1491.9639892578125,1024.7054443359375,1734.7203369140625,0.3996412754058838,Leonor Aspiazu RGB,11,7600,9855,11600,13855,914.3891906738281,1613.3421630859375,8404.072937011719,11346.963989257812,8624.705444335938,11589.720336914062,8514.389190673828,11468.342163085938,-79.57922490646882,-1.151302274723882
