img_path,xmin,ymin,xmax,ymax,score,img_name,tile_index,tile_xmin,tile_ymin,tile_xmax,tile_ymax,x,y,Xmin,Ymin,Xmax,Ymax,X,Y,lon,lat
Carlos Vera Guevara RGB_10_7600_7600_11600_11600.png,249.6918792724609,123.62686157226562,439.5576477050781,302.7684020996094,0.2828491628170013,Carlos Vera Guevara RGB,10,7600,7600,11600,11600,344.62476348876953,213.1976318359375,7849.691879272461,7723.626861572266,8039.557647705078,7902.768402099609,7944.6247634887695,7813.1976318359375,-79.59066567979089,-1.1989283419636967
Carlos Vera Guevara RGB_10_7600_7600_11600_11600.png,304.9764099121094,893.9026489257812,460.3436279296875,1053.3980712890625,0.2824777960777282,Carlos Vera Guevara RGB,10,7600,7600,11600,11600,382.66001892089844,973.6503601074219,7904.976409912109,8493.902648925781,8060.3436279296875,8653.398071289062,7982.660018920898,8573.650360107422,-79.59066177441869,-1.1990064780386787
Carlos Vera Guevara RGB_10_7600_7600_11600_11600.png,143.51156616210938,372.2946166992188,290.92205810546875,539.3513793945312,0.2797610461711883,Carlos Vera Guevara RGB,10,7600,7600,11600,11600,217.21681213378906,455.822998046875,7743.511566162109,7972.294616699219,7890.922058105469,8139.351379394531,7817.216812133789,8055.822998046875,-79.59067876174514,-1.1989532715787825
Carlos Vera Guevara RGB_10_7600_7600_11600_11600.png,2093.11279296875,32.01692199707031,2934.235107421875,818.125,0.2697752118110657,Carlos Vera Guevara RGB,10,7600,7600,11600,11600,2513.6739501953125,425.07096099853516,9693.11279296875,7632.01692199707,10534.235107421875,8418.125,10113.673950195312,8025.070960998535,-79.59044296682897,-1.1989501118248842
Carlos Vera Guevara RGB_10_7600_7600_11600_11600.png,10.614758491516112,3132.31201171875,781.26806640625,3992.088623046875,0.2536244690418243,Carlos Vera Guevara RGB,10,7600,7600,11600,11600,395.94141244888306,3562.2003173828125,7610.614758491516,10732.31201171875,8381.26806640625,11592.088623046875,7995.941412448883,11162.200317382812,-79.59066041071587,-1.199272450039352
Carlos Vera Guevara RGB_10_7600_7600_11600_11600.png,2.265080690383911,2753.8291015625,181.31126403808597,3114.88427734375,0.2517386078834533,Carlos Vera Guevara RGB,10,7600,7600,11600,11600,91.78817236423494,2934.356689453125,7602.265080690384,10353.8291015625,7781.311264038086,10714.88427734375,7691.788172364235,10534.356689453125,-79.59069164046824,-1.1992079394722055
Carlos Vera Guevara RGB_10_7600_7600_11600_11600.png,3.115112781524658,718.1497192382812,116.44914245605467,930.8549194335938,0.239636480808258,Carlos Vera Guevara RGB,10,7600,7600,11600,11600,59.782127618789666,824.5023193359375,7603.115112781525,8318.149719238281,7716.449142456055,8530.854919433594,7659.78212761879,8424.502319335938,-79.590694926775,-1.1989911531643453
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,950.9071044921876,3757.24462890625,1197.3997802734375,3994.565185546875,0.6870167851448059,Carlos Vera Guevara RGB,8,7600,0,11600,4000,1074.1534423828125,3875.9049072265625,8550.907104492188,3757.24462890625,8797.399780273438,3994.565185546875,8674.153442382812,3875.9049072265625,-79.59059077347071,-1.1985237874291175
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,1250.95654296875,3666.666259765625,1516.7213134765625,3952.726318359375,0.6072611212730408,Carlos Vera Guevara RGB,8,7600,0,11600,4000,1383.8389282226562,3809.6962890625,8850.95654296875,3666.666259765625,9116.721313476562,3952.726318359375,8983.838928222656,3809.6962890625,-79.59055897568011,-1.1985169845321575
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,177.3819122314453,3718.81201171875,497.40771484375,3999.4677734375,0.5628513693809509,Carlos Vera Guevara RGB,8,7600,0,11600,4000,337.39481353759766,3859.139892578125,7777.381912231445,3718.81201171875,8097.40771484375,3999.4677734375,7937.394813537598,3859.139892578125,-79.59066642214546,-1.1985220648336254
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,752.5123291015625,3042.919677734375,1109.4859619140625,3368.685302734375,0.4979137182235718,Carlos Vera Guevara RGB,8,7600,0,11600,4000,930.9991455078125,3205.802490234375,8352.512329101562,3042.919677734375,8709.485961914062,3368.685302734375,8530.999145507812,3205.802490234375,-79.59060547222334,-1.1984549347960043
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,2.840885877609253,2475.743896484375,123.93104553222656,2693.056640625,0.4813538193702698,Carlos Vera Guevara RGB,8,7600,0,11600,4000,63.38596570491791,2584.4002685546875,7602.840885877609,2475.743896484375,7723.931045532227,2693.056640625,7663.385965704918,2584.4002685546875,-79.59069455674123,-1.198391086079599
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,1668.323974609375,2721.854736328125,1863.9720458984373,2922.457763671875,0.4713071286678314,Carlos Vera Guevara RGB,8,7600,0,11600,4000,1766.1480102539062,2822.15625,9268.323974609375,2721.854736328125,9463.972045898438,2922.457763671875,9366.148010253906,2822.15625,-79.59051972106637,-1.1984155153682359
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,129.34970092773438,2401.0478515625,297.64556884765625,2573.56298828125,0.4608084857463836,Carlos Vera Guevara RGB,8,7600,0,11600,4000,213.4976348876953,2487.305419921875,7729.349700927734,2401.0478515625,7897.645568847656,2573.56298828125,7813.497634887695,2487.305419921875,-79.59067914362167,-1.198381109640445
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,4.906060695648193,2224.331298828125,122.4212646484375,2439.6494140625,0.4560249447822571,Carlos Vera Guevara RGB,8,7600,0,11600,4000,63.66366267204285,2331.9903564453125,7604.906060695648,2224.331298828125,7722.4212646484375,2439.6494140625,7663.663662672043,2331.9903564453125,-79.59069452822794,-1.1983651511081201
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,736.3914184570312,3728.970947265625,958.7437133789062,3975.399658203125,0.4408200979232788,Carlos Vera Guevara RGB,8,7600,0,11600,4000,847.5675659179688,3852.185302734375,8336.391418457031,3728.970947265625,8558.743713378906,3975.399658203125,8447.567565917969,3852.185302734375,-79.59061403878529,-1.198521350253569
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,1542.123046875,3868.14599609375,1757.82666015625,3997.53662109375,0.4307778179645538,Carlos Vera Guevara RGB,8,7600,0,11600,4000,1649.974853515625,3932.84130859375,9142.123046875,3868.14599609375,9357.82666015625,3997.53662109375,9249.974853515625,3932.84130859375,-79.59053164945784,-1.1985296376112011
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,1624.8626708984375,1740.1392822265625,1871.9725341796875,1979.48681640625,0.4103134274482727,Carlos Vera Guevara RGB,8,7600,0,11600,4000,1748.4176025390625,1859.8130493164062,9224.862670898438,1740.1392822265625,9471.972534179688,1979.48681640625,9348.417602539062,1859.8130493164062,-79.59052154158368,-1.1983166351647843
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,1347.0863037109375,2774.21875,1606.0838623046875,3041.552978515625,0.4071160852909088,Carlos Vera Guevara RGB,8,7600,0,11600,4000,1476.5850830078125,2907.8858642578125,8947.086303710938,2774.21875,9206.083862304688,3041.552978515625,9076.585083007812,2907.8858642578125,-79.5905494527191,-1.1984243240361763
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,450.8425903320313,3078.402099609375,693.9434204101562,3328.71142578125,0.3981293439865112,Carlos Vera Guevara RGB,8,7600,0,11600,4000,572.3930053710938,3203.5567626953125,8050.842590332031,3078.402099609375,8293.943420410156,3328.71142578125,8172.393005371094,3203.5567626953125,-79.59064229307376,-1.1984547040488074
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,6.5501556396484375,3280.802001953125,132.87100219726562,3561.906494140625,0.3974588215351105,Carlos Vera Guevara RGB,8,7600,0,11600,4000,69.71057891845703,3421.354248046875,7606.550155639648,3280.802001953125,7732.871002197266,3561.906494140625,7669.710578918457,3421.354248046875,-79.59069390734456,-1.1984770826135933
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,252.8049774169922,2266.26171875,501.8089599609375,2524.448974609375,0.3941410779953003,Carlos Vera Guevara RGB,8,7600,0,11600,4000,377.30696868896484,2395.3553466796875,7852.804977416992,2266.26171875,8101.8089599609375,2524.448974609375,7977.306968688965,2395.3553466796875,-79.59066232405752,-1.1983716618239664
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,54.80128860473633,1095.7376708984375,520.7578125,1531.350341796875,0.3917932212352752,Carlos Vera Guevara RGB,8,7600,0,11600,4000,287.77955055236816,1313.5440063476562,7654.801288604736,1095.7376708984375,8120.7578125,1531.350341796875,7887.779550552368,1313.5440063476562,-79.59067151652609,-1.1982605063387377
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,1769.765625,1440.338134765625,2732.34375,2443.724609375,0.3848132789134979,Carlos Vera Guevara RGB,8,7600,0,11600,4000,2251.0546875,1942.0313720703125,9369.765625,1440.338134765625,10332.34375,2443.724609375,9851.0546875,1942.0313720703125,-79.59046993196846,-1.1983250830495675
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,289.77734375,1570.3900146484375,562.2967529296875,1841.1214599609373,0.3842074871063232,Carlos Vera Guevara RGB,8,7600,0,11600,4000,426.03704833984375,1705.7557373046875,7889.77734375,1570.3900146484375,8162.2967529296875,1841.1214599609373,8026.037048339844,1705.7557373046875,-79.59065732056547,-1.1983008058656899
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,1592.4447021484375,2323.529052734375,1814.531982421875,2548.560791015625,0.3838552236557007,Carlos Vera Guevara RGB,8,7600,0,11600,4000,1703.4883422851562,2436.044921875,9192.444702148438,2323.529052734375,9414.531982421875,2548.560791015625,9303.488342285156,2436.044921875,-79.59052615481639,-1.1983758426541222
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,1.4005435705184937,1804.021240234375,124.14520263671876,2014.918701171875,0.3712528347969055,Carlos Vera Guevara RGB,8,7600,0,11600,4000,62.77287310361863,1909.469970703125,7601.4005435705185,1804.021240234375,7724.145202636719,2014.918701171875,7662.772873103619,1909.469970703125,-79.59069461969216,-1.198321737384539
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,490.461181640625,2160.999267578125,677.1178588867188,2363.269775390625,0.3698794841766357,Carlos Vera Guevara RGB,8,7600,0,11600,4000,583.7895202636719,2262.134521484375,8090.461181640625,2160.999267578125,8277.117858886719,2363.269775390625,8183.789520263672,2262.134521484375,-79.59064112290592,-1.1983579734617584
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,1229.90869140625,1637.156982421875,1420.382080078125,1837.2108154296875,0.3689737319946289,Carlos Vera Guevara RGB,8,7600,0,11600,4000,1325.1453857421875,1737.1838989257812,8829.90869140625,1637.156982421875,9020.382080078125,1837.2108154296875,8925.145385742188,1737.1838989257812,-79.59056500219752,-1.1983040350909944
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,2.1745047569274902,719.6552124023438,224.69610595703125,1084.7821044921875,0.3650410175323486,Carlos Vera Guevara RGB,8,7600,0,11600,4000,113.43530535697937,902.2186584472656,7602.1745047569275,719.6552124023438,7824.696105957031,1084.7821044921875,7713.435305356979,902.2186584472656,-79.5906894177906,-1.1982182428987755
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,3738.512451171875,3561.077880859375,3993.220458984375,4000.0,0.3616066873073578,Carlos Vera Guevara RGB,8,7600,0,11600,4000,3865.866455078125,3780.5389404296875,11338.512451171875,3561.077880859375,11593.220458984375,4000.0,11465.866455078125,3780.5389404296875,-79.59030412682493,-1.1985139886315652
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,6.872848033905029,2740.705810546875,137.04409790039062,3052.90625,0.36037278175354,Carlos Vera Guevara RGB,8,7600,0,11600,4000,71.95847296714783,2896.8060302734375,7606.872848033905,2740.705810546875,7737.044097900391,3052.90625,7671.958472967148,2896.8060302734375,-79.59069367653598,-1.1984231855896867
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,1183.7232666015625,2195.459228515625,1405.0074462890625,2412.863525390625,0.3521434068679809,Carlos Vera Guevara RGB,8,7600,0,11600,4000,1294.3653564453125,2304.161376953125,8783.723266601562,2195.459228515625,9005.007446289062,2412.863525390625,8894.365356445312,2304.161376953125,-79.59056816261986,-1.1983622916966836
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,625.6990966796875,1623.5299072265625,787.4032592773438,1782.2529296875,0.3311851620674133,Carlos Vera Guevara RGB,8,7600,0,11600,4000,706.5511779785156,1702.8914184570312,8225.699096679688,1623.5299072265625,8387.403259277344,1782.2529296875,8306.551177978516,1702.8914184570312,-79.59062851802237,-1.1983005115585963
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,1740.5345458984375,2263.31396484375,2713.513671875,3196.1279296875,0.3247828781604767,Carlos Vera Guevara RGB,8,7600,0,11600,4000,2227.0241088867188,2729.720947265625,9340.534545898438,2263.31396484375,10313.513671875,3196.1279296875,9827.024108886719,2729.720947265625,-79.59047239937277,-1.1984060176947093
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,744.4174194335938,1835.9735107421875,1009.460693359375,2118.918701171875,0.3235658705234527,Carlos Vera Guevara RGB,8,7600,0,11600,4000,876.9390563964844,1977.4461059570312,8344.417419433594,1835.9735107421875,8609.460693359375,2118.918701171875,8476.939056396484,1977.4461059570312,-79.59061102298847,-1.1983287218928507
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,3.376809597015381,1423.9447021484375,124.3875961303711,1644.4093017578125,0.3235652148723602,Carlos Vera Guevara RGB,8,7600,0,11600,4000,63.88220286369324,1534.177001953125,7603.376809597015,1423.9447021484375,7724.387596130371,1644.4093017578125,7663.882202863693,1534.177001953125,-79.59069450578875,-1.198283176250551
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,753.104248046875,2403.03662109375,944.8630981445312,2589.150146484375,0.3209072947502136,Carlos Vera Guevara RGB,8,7600,0,11600,4000,848.9836730957031,2496.0933837890625,8353.104248046875,2403.03662109375,8544.863098144531,2589.150146484375,8448.983673095703,2496.0933837890625,-79.59061389338267,-1.1983820125986147
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,1610.840576171875,2046.2086181640625,1802.1778564453125,2225.906005859375,0.3152434229850769,Carlos Vera Guevara RGB,8,7600,0,11600,4000,1706.5092163085938,2136.0573120117188,9210.840576171875,2046.2086181640625,9402.177856445312,2225.906005859375,9306.509216308594,2136.0573120117188,-79.59052584464001,-1.1983450191019058
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,823.0120849609375,1579.84033203125,981.401123046875,1728.4844970703125,0.3103640377521515,Carlos Vera Guevara RGB,8,7600,0,11600,4000,902.2066040039062,1654.1624145507812,8423.012084960938,1579.84033203125,8581.401123046875,1728.4844970703125,8502.206604003906,1654.1624145507812,-79.59060842857502,-1.1982955046818222
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,551.7777709960938,1258.170654296875,787.0232543945312,1489.1435546875,0.3066513836383819,Carlos Vera Guevara RGB,8,7600,0,11600,4000,669.4005126953125,1373.6571044921875,8151.777770996094,1258.170654296875,8387.023254394531,1489.1435546875,8269.400512695312,1373.6571044921875,-79.5906323325669,-1.1982666829245654
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,452.486328125,2646.10888671875,718.9949951171875,2921.461181640625,0.3064524531364441,Carlos Vera Guevara RGB,8,7600,0,11600,4000,585.7406616210938,2783.7850341796875,8052.486328125,2646.10888671875,8318.994995117188,2921.461181640625,8185.740661621094,2783.7850341796875,-79.59064092256723,-1.1984115727481557
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,1168.88330078125,2018.289306640625,1346.43212890625,2189.401123046875,0.3044893145561218,Carlos Vera Guevara RGB,8,7600,0,11600,4000,1257.65771484375,2103.84521484375,8768.88330078125,2018.289306640625,8946.43212890625,2189.401123046875,8857.65771484375,2103.84521484375,-79.59057193167574,-1.1983417093276805
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,1426.808349609375,2146.35888671875,1657.64697265625,2368.55224609375,0.3025579452514648,Carlos Vera Guevara RGB,8,7600,0,11600,4000,1542.2276611328125,2257.45556640625,9026.808349609375,2146.35888671875,9257.64697265625,2368.55224609375,9142.227661132812,2257.45556640625,-79.59054271269076,-1.1983574927018488
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,1259.1031494140625,3230.317626953125,1494.0755615234375,3453.597412109375,0.301224946975708,Carlos Vera Guevara RGB,8,7600,0,11600,4000,1376.58935546875,3341.95751953125,8859.103149414062,3230.317626953125,9094.075561523438,3453.597412109375,8976.58935546875,3341.95751953125,-79.59055972004951,-1.198468924645975
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,260.572509765625,2617.46484375,440.2850341796875,2796.066650390625,0.2994254231452942,Carlos Vera Guevara RGB,8,7600,0,11600,4000,350.42877197265625,2706.7657470703125,7860.572509765625,2617.46484375,8040.2850341796875,2796.066650390625,7950.428771972656,2706.7657470703125,-79.5906650838487,-1.1984036590612572
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,1475.9346923828125,2466.2822265625,1662.2691650390625,2656.362060546875,0.2978028059005737,Carlos Vera Guevara RGB,8,7600,0,11600,4000,1569.1019287109375,2561.3221435546875,9075.934692382812,2466.2822265625,9262.269165039062,2656.362060546875,9169.101928710938,2561.3221435546875,-79.59053995330302,-1.1983887148156949
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,1951.9442138671875,1923.1195068359373,2231.545654296875,2168.454833984375,0.2911905646324157,Carlos Vera Guevara RGB,8,7600,0,11600,4000,2091.7449340820312,2045.7871704101562,9551.944213867188,1923.1195068359373,9831.545654296875,2168.454833984375,9691.744934082031,2045.7871704101562,-79.59048628952607,-1.198335743897425
Carlos Vera Guevara RGB_8_7600_0_11600_4000.png,1418.5750732421875,1765.452880859375,1582.1556396484375,1947.055908203125,0.2895893454551697,Carlos Vera Guevara RGB,8,7600,0,11600,4000,1500.3653564453125,1856.25439453125,9018.575073242188,1765.452880859375,9182.155639648438,1947.055908203125,9100.365356445312,1856.25439453125,-79.59054701101554,-1.1983162695150773
