img_path,xmin,ymin,xmax,ymax,score,img_name,tile_index,tile_xmin,tile_ymin,tile_xmax,tile_ymax,x,y,Xmin,Ymin,Xmax,Ymax,X,Y,lon,lat
Carlos Vera Arteaga RGB_1_0_3800_4000_7800.png,2011.4122314453125,2411.171630859375,2251.46533203125,2652.143310546875,0.2233690619468689,Carlos Vera Arteaga RGB,1,0,3800,4000,7800,2131.4387817382812,2531.657470703125,2011.4122314453125,6211.171630859375,2251.46533203125,6452.143310546875,2131.4387817382812,6331.657470703125,-79.59342556349978,-1.2016827164397241
Carlos Vera Arteaga RGB_1_0_3800_4000_7800.png,1464.9073486328125,1783.6436767578125,1694.9385986328125,2018.76708984375,0.2205730974674224,Carlos Vera Arteaga RGB,1,0,3800,4000,7800,1579.9229736328125,1901.2053833007812,1464.9073486328125,5583.6436767578125,1694.9385986328125,5818.76708984375,1579.9229736328125,5701.205383300781,-79.59347673084494,-1.2016283818526134
Carlos Vera Arteaga RGB_1_0_3800_4000_7800.png,2049.429931640625,908.8570556640624,2253.149658203125,1115.289306640625,0.216305136680603,Carlos Vera Arteaga RGB,1,0,3800,4000,7800,2151.289794921875,1012.0731811523438,2049.429931640625,4708.8570556640625,2253.149658203125,4915.289306640625,2151.289794921875,4812.073181152344,-79.59342372180525,-1.2015517532997766
Carlos Vera Arteaga RGB_1_0_3800_4000_7800.png,1765.7374267578125,2488.14794921875,2008.2264404296875,2727.9287109375,0.2152506709098816,Carlos Vera Arteaga RGB,1,0,3800,4000,7800,1886.98193359375,2608.038330078125,1765.7374267578125,6288.14794921875,2008.2264404296875,6527.9287109375,1886.98193359375,6408.038330078125,-79.59344824319045,-1.201689299211897
Carlos Vera Arteaga RGB_1_0_3800_4000_7800.png,2971.885009765625,1651.680908203125,3161.81787109375,1827.9842529296875,0.2134040296077728,Carlos Vera Arteaga RGB,1,0,3800,4000,7800,3066.8514404296875,1739.8325805664062,2971.885009765625,5451.680908203125,3161.81787109375,5627.9842529296875,3066.8514404296875,5539.832580566406,-79.59333877979988,-1.2016144741746428
Carlos Vera Arteaga RGB_1_0_3800_4000_7800.png,2544.1337890625,575.4219360351562,2780.785400390625,816.8659057617188,0.2132323086261749,Carlos Vera Arteaga RGB,1,0,3800,4000,7800,2662.4595947265625,696.1439208984375,2544.1337890625,4375.421936035156,2780.785400390625,4616.865905761719,2662.4595947265625,4496.1439208984375,-79.5933762975951,-1.2015245254005358
Carlos Vera Arteaga RGB_1_0_3800_4000_7800.png,3254.210205078125,2608.554931640625,3519.53662109375,2816.145263671875,0.2132217288017273,Carlos Vera Arteaga RGB,1,0,3800,4000,7800,3386.8734130859375,2712.35009765625,3254.210205078125,6408.554931640625,3519.53662109375,6616.145263671875,3386.8734130859375,6512.35009765625,-79.59330908949093,-1.201698289168367
Carlos Vera Arteaga RGB_1_0_3800_4000_7800.png,2163.36962890625,639.8796997070312,2353.801513671875,819.8696899414062,0.2131209671497345,Carlos Vera Arteaga RGB,1,0,3800,4000,7800,2258.5855712890625,729.8746948242188,2163.36962890625,4439.879699707031,2353.801513671875,4619.869689941406,2258.5855712890625,4529.874694824219,-79.59341376734893,-1.201527432437741
Carlos Vera Arteaga RGB_1_0_3800_4000_7800.png,672.2171020507812,3887.52685546875,902.1332397460938,3996.733642578125,0.2088757455348968,Carlos Vera Arteaga RGB,1,0,3800,4000,7800,787.1751708984375,3942.1302490234375,672.2171020507812,7687.52685546875,902.1332397460938,7796.733642578125,787.1751708984375,7742.1302490234375,-79.59355027869226,-1.201804275964345
Carlos Vera Arteaga RGB_1_0_3800_4000_7800.png,3805.33935546875,1540.8009033203125,3995.747314453125,1877.50439453125,0.2086569666862487,Carlos Vera Arteaga RGB,1,0,3800,4000,7800,3900.5433349609375,1709.1526489257812,3805.33935546875,5340.8009033203125,3995.747314453125,5677.50439453125,3900.5433349609375,5509.152648925781,-79.59326143332983,-1.2016118300697987
Carlos Vera Arteaga RGB_1_0_3800_4000_7800.png,1813.573486328125,1361.9757080078125,2042.188232421875,1582.5103759765625,0.2062931954860687,Carlos Vera Arteaga RGB,1,0,3800,4000,7800,1927.880859375,1472.2430419921875,1813.573486328125,5161.9757080078125,2042.188232421875,5382.5103759765625,1927.880859375,5272.2430419921875,-79.59344444875805,-1.201591412363311
Carlos Vera Arteaga RGB_1_0_3800_4000_7800.png,1332.214599609375,1219.23095703125,1496.40869140625,1368.84521484375,0.2045803070068359,Carlos Vera Arteaga RGB,1,0,3800,4000,7800,1414.3116455078125,1294.0380859375,1332.214599609375,5019.23095703125,1496.40869140625,5168.84521484375,1414.3116455078125,5094.0380859375,-79.59349209557587,-1.2015760540309304
Carlos Vera Arteaga RGB_1_0_3800_4000_7800.png,3873.989013671875,2678.041748046875,3996.205810546875,2903.69384765625,0.2024050951004028,Carlos Vera Arteaga RGB,1,0,3800,4000,7800,3935.097412109375,2790.8677978515625,3873.989013671875,6478.041748046875,3996.205810546875,6703.69384765625,3935.097412109375,6590.8677978515625,-79.59325822754613,-1.2017050561010272
Carlos Vera Arteaga RGB_1_0_3800_4000_7800.png,750.8321533203125,3332.086669921875,964.9606323242188,3494.888671875,0.201547235250473,Carlos Vera Arteaga RGB,1,0,3800,4000,7800,857.8963928222656,3413.4876708984375,750.8321533203125,7132.086669921875,964.9606323242188,7294.888671875,857.8963928222656,7213.4876708984375,-79.59354371747114,-1.201758715680248
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,1181.3447265625,697.744873046875,1462.0208740234375,994.5203247070312,0.5619194507598877,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,1321.6828002929688,846.1325988769531,8781.3447265625,4497.744873046875,9062.020874023438,4794.520324707031,8921.682800292969,4646.132598876953,-79.59279559287272,-1.2015374519544357
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,318.4417724609375,3565.92626953125,607.6475219726562,3850.87646484375,0.5105303525924683,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,463.0446472167969,3708.4013671875,7918.4417724609375,7365.92626953125,8207.647521972656,7650.87646484375,8063.044647216797,7508.4013671875,-79.59287525375298,-1.2017841323839775
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,1459.0643310546875,1169.37744140625,1686.58984375,1411.15966796875,0.4919521510601043,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,1572.8270874023438,1290.2685546875,9059.064331054688,4969.37744140625,9286.58984375,5211.15966796875,9172.827087402344,5090.2685546875,-79.59277229274926,-1.2015757291594165
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,1900.2764892578125,2679.1318359375,2187.623291015625,2926.859619140625,0.4770759344100952,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,2043.9498901367188,2802.9957275390625,9500.276489257812,6479.1318359375,9787.623291015625,6726.859619140625,9643.949890136719,6602.9957275390625,-79.5927285839331,-1.2017061013288333
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,0.5348336696624756,1861.0777587890625,271.125732421875,2166.74072265625,0.4584667384624481,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,135.83028304576874,2013.9092407226562,7600.5348336696625,5661.0777587890625,7871.125732421875,5966.74072265625,7735.830283045769,5813.909240722656,-79.59290561134215,-1.2016380950690198
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,3626.781494140625,2913.026611328125,3867.487548828125,3188.93408203125,0.4545551538467407,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,3747.134521484375,3050.9803466796875,11226.781494140625,6713.026611328125,11467.487548828125,6988.93408203125,11347.134521484375,6850.9803466796875,-79.59257056953962,-1.2017274735189807
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,574.7748413085938,3322.334228515625,811.9119262695312,3569.828125,0.4511941373348236,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,693.3433837890625,3446.0811767578125,8174.774841308594,7122.334228515625,8411.911926269531,7369.828125,8293.343383789062,7246.0811767578125,-79.59285388759308,-1.2017615247036755
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,865.0147094726562,3816.431884765625,1261.44677734375,3990.03515625,0.444212406873703,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,1063.2307434082031,3903.2335205078125,8465.014709472656,7616.431884765625,8861.44677734375,7790.03515625,8663.230743408203,7703.2335205078125,-79.59281957098071,-1.2018009237069314
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,3681.75830078125,653.6968383789062,3927.016845703125,897.1195678710938,0.4312360882759094,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,3804.3875732421875,775.408203125,11281.75830078125,4453.696838378906,11527.016845703125,4697.119567871094,11404.387573242188,4575.408203125,-79.59256525783935,-1.2015313566762718
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,2983.062744140625,3228.23974609375,3207.8505859375,3473.3154296875,0.4269651174545288,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,3095.4566650390625,3350.777587890625,10583.062744140625,7028.23974609375,10807.8505859375,7273.3154296875,10695.456665039062,7150.777587890625,-79.59263102950347,-1.201753311103856
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,10.743042945861816,2004.5164794921875,787.031005859375,2864.35595703125,0.4259370267391205,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,398.8870244026184,2434.4362182617188,7610.743042945862,5804.5164794921875,8387.031005859375,6664.35595703125,7998.887024402618,6234.436218261719,-79.59288120603065,-1.2016743375688863
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,1.5593987703323364,3490.26220703125,268.20269775390625,3975.381103515625,0.424734354019165,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,134.8810482621193,3732.8216552734375,7601.559398770332,7290.26220703125,7868.202697753906,7775.381103515625,7734.881048262119,7532.8216552734375,-79.5929056994082,-1.2017862370106365
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,1345.5390625,42.08246994018555,1748.8389892578125,424.34521484375,0.4216651916503906,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,1547.1890258789062,233.21384239196777,8945.5390625,3842.0824699401855,9348.838989257812,4224.34521484375,9147.189025878906,4033.213842391968,-79.59277467134208,-1.2014846284516962
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,3396.606201171875,554.0253295898438,3612.20556640625,791.5422973632812,0.4093970656394958,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,3504.4058837890625,672.7838134765625,10996.606201171875,4354.025329589844,11212.20556640625,4591.542297363281,11104.405883789062,4472.7838134765625,-79.5925930888941,-1.20152251214399
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,2815.49462890625,47.66863250732422,3136.431640625,367.6248474121094,0.4060279726982116,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,2975.963134765625,207.6467399597168,10415.49462890625,3847.668632507324,10736.431640625,4167.624847412109,10575.963134765625,4007.646739959717,-79.59264211561671,-1.2014824249885276
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,789.51513671875,1368.214599609375,1055.3135986328125,1625.911865234375,0.4037958681583404,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,922.4143676757812,1497.063232421875,8389.51513671875,5168.214599609375,8655.313598632812,5425.911865234375,8522.414367675781,5297.063232421875,-79.59283263533897,-1.2015935514549658
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,1960.7591552734373,3198.061767578125,2212.435791015625,3413.254638671875,0.4016177058219909,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,2086.5974731445312,3305.658203125,9560.759155273438,6998.061767578125,9812.435791015625,7213.254638671875,9686.597473144531,7105.658203125,-79.59272462726754,-1.2017494225559537
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,1732.69482421875,3216.178955078125,1971.9862060546875,3454.968017578125,0.3983646333217621,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,1852.3405151367188,3335.573486328125,9332.69482421875,7016.178955078125,9571.986206054688,7254.968017578125,9452.340515136719,7135.573486328125,-79.59274636065479,-1.2017520007606954
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,1772.7105712890625,5.430911064147949,2181.04638671875,255.085693359375,0.3831137716770172,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,1976.8784790039062,130.25830221176147,9372.710571289062,3805.430911064148,9781.04638671875,4055.085693359375,9576.878479003906,3930.2583022117615,-79.59273480653995,-1.2014757553796926
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,902.6453857421876,964.5831298828124,1118.203857421875,1166.90576171875,0.3803137540817261,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,1010.4246215820312,1065.7444458007812,8502.645385742188,4764.5831298828125,8718.203857421875,4966.90576171875,8610.424621582031,4865.744445800781,-79.59282447011329,-1.2015563788788852
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,1048.7825927734375,1279.4554443359375,1286.3128662109375,1531.4227294921875,0.3802494406700134,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,1167.5477294921875,1405.4390869140625,8648.782592773438,5079.4554443359375,8886.312866210938,5331.4227294921875,8767.547729492188,5205.4390869140625,-79.59280989288418,-1.2015856549625676
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,3146.535888671875,2487.245361328125,3517.51611328125,2850.3203125,0.3802000284194946,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,3332.0260009765625,2668.7828369140625,10746.535888671875,6287.245361328125,11117.51611328125,6650.3203125,10932.026000976562,6468.7828369140625,-79.5926090815834,-1.201694534387994
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,3512.03515625,2000.443603515625,3995.79833984375,2594.15625,0.3721033930778503,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,3753.916748046875,2297.2999267578125,11112.03515625,5800.443603515625,11595.79833984375,6394.15625,11353.916748046875,6097.2999267578125,-79.59256994031281,-1.2016625186790362
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,2753.53125,2824.8935546875,2945.841064453125,3001.30517578125,0.3639816343784332,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,2849.6861572265625,2913.099365234375,10353.53125,6624.8935546875,10545.841064453125,6801.30517578125,10449.686157226562,6713.099365234375,-79.59265383107001,-1.2017155904491217
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,2729.0908203125,3129.310791015625,2980.43115234375,3391.01220703125,0.3624055385589599,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,2854.760986328125,3260.1614990234375,10329.0908203125,6929.310791015625,10580.43115234375,7191.01220703125,10454.760986328125,7060.1614990234375,-79.59265336024846,-1.2017455014893388
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,699.793701171875,1734.0869140625,961.2579956054688,1993.6904296875,0.3558825254440307,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,830.5258483886719,1863.888671875,8299.793701171875,5534.0869140625,8561.257995605469,5793.6904296875,8430.525848388672,5663.888671875,-79.592841160374,-1.201625165766652
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,435.5934143066406,1302.9407958984375,622.2653198242188,1496.9765625,0.3496394157409668,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,528.9293670654297,1399.9586791992188,8035.593414306641,5102.9407958984375,8222.265319824219,5296.9765625,8128.92936706543,5199.958679199219,-79.59286914124243,-1.2015851826416786
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,920.5236206054688,2990.589599609375,1168.6265869140625,3247.1484375,0.3487034142017364,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,1044.5751037597656,3118.8690185546875,8520.523620605469,6790.589599609375,8768.626586914062,7047.1484375,8644.575103759766,6918.8690185546875,-79.59282130177344,-1.2017333244044477
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,1208.674072265625,3148.70703125,1488.192138671875,3401.598876953125,0.3434071540832519,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,1348.43310546875,3275.1529541015625,8808.674072265625,6948.70703125,9088.192138671875,7201.598876953125,8948.43310546875,7075.1529541015625,-79.59279311109056,-1.2017467935058743
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,2778.3134765625,2086.8427734375,3024.62890625,2330.032958984375,0.337920606136322,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,2901.47119140625,2208.4378662109375,10378.3134765625,5886.8427734375,10624.62890625,6130.032958984375,10501.47119140625,6008.4378662109375,-79.5926490266697,-1.2016548602328734
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,1931.9390869140625,2983.549560546875,2110.028076171875,3143.57763671875,0.3364854454994201,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,2020.9835815429688,3063.5635986328125,9531.939086914062,6783.549560546875,9710.028076171875,6943.57763671875,9620.983581542969,6863.5635986328125,-79.5927307146518,-1.2017285579880672
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,1123.9925537109375,3413.30224609375,1359.190673828125,3659.321044921875,0.3360229134559631,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,1241.5916137695312,3536.3116455078125,8723.992553710938,7213.30224609375,8959.190673828125,7459.321044921875,8841.591613769531,7336.3116455078125,-79.59280302340024,-1.2017693010840893
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,3113.6728515625,2863.208984375,3401.200439453125,3106.226806640625,0.3349541425704956,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,3257.4366455078125,2984.7178955078125,10713.6728515625,6663.208984375,11001.200439453125,6906.226806640625,10857.436645507812,6784.7178955078125,-79.59261600167389,-1.2017217627869563
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,713.9288940429688,1.8472778797149656,1149.3603515625,203.9302673339844,0.3331815004348755,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,931.6446228027344,102.88877260684968,8313.928894042969,3801.847277879715,8749.3603515625,4003.9302673339844,8531.644622802734,3902.8887726068497,-79.59283177899425,-1.2014733965769855
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,980.8533325195312,262.0143737792969,1293.1405029296875,629.333984375,0.331249475479126,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,1136.9969177246094,445.67417907714844,8580.853332519531,4062.014373779297,8893.140502929688,4429.333984375,8736.99691772461,4245.674179077148,-79.59281272726156,-1.2015029390337404
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,1391.440673828125,1952.9107666015625,1672.630859375,2205.76220703125,0.3312098383903503,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,1532.0357666015625,2079.3364868164062,8991.440673828125,5752.9107666015625,9272.630859375,6005.76220703125,9132.035766601562,5879.336486816406,-79.59277607719851,-1.2016437338201214
